from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
19,19,62,63,0,0,1,1
19,19,63,64,0,0,1,1
19,19,64,65,0,0,1,1
19,19,65,66,0,0,1,1
20,20,0,1,0,0,1,1
20,20,1,2,0,0,1,1
20,20,2,3,0,0,1,1
20,20,3,4,0,0,1,1
20,20,4,5,0,0,1,1
20,20,5,6,0,0,1,1
20,20,6,7,0,0,1,1
20,20,7,8,0,0,1,1
20,20,8,9,0,0,1,1
20,20,9,10,0,0,1,1
20,20,10,11,0,0,1,1
20,20,11,12,0,0,1,1
20,20,12,13,0,0,1,1
20,20,13,14,0,0,1,1
20,20,14,15,0,0,1,1
20,20,15,16,0,0,1,1
20,20,16,17,0,0,1,1
20,20,17,18,0,0,1,1
20,20,18,19,0,0,1,1
20,20,19,20,0,0,1,1
20,20,20,21,0,0,1,1
20,20,21,22,0,0,1,1
20,20,22,23,0,0,1,1
20,20,23,24,0,0,1,1
20,20,24,25,0,0,1,1
20,20,25,26,0,0,1,1
20,20,26,27,0,0,1,1
20,20,27,28,0,0,1,1
20,20,28,29,0,0,1,1
20,20,29,30,0,0,1,1
20,20,30,31,0,0,1,1
20,20,31,32,0,0,1,1
20,20,32,33,0,0,1,1
20,20,33,34,0,0,1,1
20,20,34,35,0,0,1,1
20,20,35,36,0,0,1,1
20,20,36,37,0,0,1,1
20,20,37,38,0,0,1,1
20,20,38,39,0,0,1,1
20,20,39,40,0,0,1,1
20,20,40,41,0,0,1,1
20,20,41,42,0,0,1,1
20,20,42,43,0,0,1,1
20,20,43,44,0,0,1,1
20,20,44,45,0,0,1,1
20,20,45,46,0,0,1,1
20,20,46,47,0,0,1,1
20,20,47,48,0,0,1,1
20,20,48,49,0,0,1,1
20,20,49,50,0,0,1,1
20,20,50,51,0,0,1,1
20,20,51,52,0,0,1,1
20,20,52,53,0,0,1,1
20,20,53,54,0,0,1,1
20,20,54,55,0,0,1,1
20,20,55,56,0,0,1,1
20,20,56,57,0,0,1,1
20,20,57,58,0,0,1,1
20,20,58,59,0,0,1,1
20,20,59,60,0,0,1,1
20,20,60,61,0,0,1,1
20,20,61,62,0,0,1,1
20,20,62,63,0,0,1,1
20,20,63,64,0,0,1,1
20,20,64,65,0,0,1,1
20,20,65,66,0,0,1,1
21,21,0,1,0,0,1,1
21,21,1,2,0,0,1,1
21,21,2,3,0,0,1,1
21,21,3,4,0,0,1,1
21,21,4,5,0,0,1,1
21,21,5,6,0,0,1,1
21,21,6,7,0,0,1,1
21,21,7,8,0,0,1,1
21,21,8,9,0,0,1,1
21,21,9,10,0,0,1,1
21,21,10,11,0,0,1,1
21,21,11,12,0,0,1,1
21,21,12,13,0,0,1,1
21,21,13,14,0,0,1,1
21,21,14,15,0,0,1,1
21,21,15,16,0,0,1,1
21,21,16,17,0,0,1,1
21,21,17,18,0,0,1,1
21,21,18,19,0,0,1,1
21,21,19,20,0,0,1,1
21,21,20,21,0,0,1,1
21,21,21,22,0,0,1,1
21,21,22,23,0,0,1,1
21,21,23,24,0,0,1,1
21,21,24,25,0,0,1,1
21,21,25,26,0,0,1,1
21,21,26,27,0,0,1,1
21,21,27,28,0,0,1,1
21,21,28,29,0,0,1,1
21,21,29,30,0,0,1,1
21,21,30,31,0,0,1,1
21,21,31,32,0,0,1,1
21,21,32,33,0,0,1,1
21,21,33,34,0,0,1,1
21,21,34,35,0,0,1,1
21,21,35,36,0,0,1,1
21,21,36,37,0,0,1,1
21,21,37,38,0,0,1,1
21,21,38,39,0,0,1,1
21,21,39,40,0,0,1,1
21,21,40,41,0,0,1,1
21,21,41,42,0,0,1,1
21,21,42,43,0,0,1,1
21,21,43,44,0,0,1,1
21,21,44,45,0,0,1,1
21,21,45,46,0,0,1,1
21,21,46,47,0,0,1,1
21,21,47,48,0,0,1,1
21,21,48,49,0,0,1,1
21,21,49,50,0,0,1,1
21,21,50,51,0,0,1,1
21,21,51,52,0,0,1,1
21,21,52,53,0,0,1,1
21,21,53,54,0,0,1,1
21,21,54,55,0,0,1,1
21,21,55,56,0,0,1,1
21,21,56,57,0,0,1,1
21,21,57,58,0,0,1,1
21,21,58,59,0,0,1,1
21,21,59,60,0,0,1,1
21,21,60,61,0,0,1,1
21,21,61,62,0,0,1,1
21,21,62,63,0,0,1,1
21,21,63,64,0,0,1,1
21,21,64,65,0,0,1,1
21,21,65,66,0,0,1,1
22,22,0,1,0,0,1,1
22,22,1,2,0,0,1,1
22,22,2,3,0,0,1,1
22,22,3,4,0,0,1,1
22,22,4,5,0,0,1,1
22,22,5,6,0,0,1,1
22,22,6,7,0,0,1,1
22,22,7,8,0,0,1,1
22,22,8,9,0,0,1,1
22,22,9,10,0,0,1,1
22,22,10,11,0,0,1,1
22,22,11,12,0,0,1,1
22,22,12,13,0,0,1,1
22,22,13,14,0,0,1,1
22,22,14,15,0,0,1,1
22,22,15,16,0,0,1,1
22,22,16,17,0,0,1,1
22,22,17,18,0,0,1,1
22,22,18,19,0,0,1,1
22,22,19,20,0,0,1,1
22,22,20,21,0,0,1,1
22,22,21,22,0,0,1,1
22,22,22,23,0,0,1,1
22,22,23,24,0,0,1,1
22,22,24,25,0,0,1,1
22,22,25,26,0,0,1,1
22,22,26,27,0,0,1,1
22,22,27,28,0,0,1,1
22,22,28,29,0,0,1,1
22,22,29,30,0,0,1,1
22,22,30,31,0,0,1,1
22,22,31,32,0,0,1,1
22,22,32,33,0,0,1,1
22,22,33,34,0,0,1,1
22,22,34,35,0,0,1,1
22,22,35,36,0,0,1,1
22,22,36,37,0,0,1,1
22,22,37,38,0,0,1,1
22,22,38,39,0,0,1,1
22,22,39,40,0,0,1,1
22,22,40,41,0,0,1,1
22,22,41,42,0,0,1,1
22,22,42,43,0,0,1,1
22,22,43,44,0,0,1,1
22,22,44,45,0,0,1,1
22,22,45,46,0,0,1,1
22,22,46,47,0,0,1,1
22,22,47,48,0,0,1,1
22,22,48,49,0,0,1,1
22,22,49,50,0,0,1,1
22,22,50,51,0,0,1,1
22,22,51,52,0,0,1,1
22,22,52,53,0,0,1,1
22,22,53,54,0,0,1,1
22,22,54,55,0,0,1,1
22,22,55,56,0,0,1,1
22,22,56,57,0,0,1,1
22,22,57,58,0,0,1,1
22,22,58,59,0,0,1,1
22,22,59,60,0,0,1,1
22,22,60,61,0,0,1,1
22,22,61,62,0,0,1,1
22,22,62,63,0,0,1,1
22,22,63,64,0,0,1,1
22,22,64,65,0,0,1,1
22,22,65,66,0,0,1,1
23,23,0,1,0,0,1,1
23,23,1,2,0,0,1,1
23,23,2,3,0,0,1,1
23,23,3,4,0,0,1,1
23,23,4,5,0,0,1,1
23,23,5,6,0,0,1,1
23,23,6,7,0,0,1,1
23,23,7,8,0,0,1,1
23,23,8,9,0,0,1,1
23,23,9,10,0,0,1,1
23,23,10,11,0,0,1,1
23,23,11,12,0,0,1,1
23,23,12,13,0,0,1,1
23,23,13,14,0,0,1,1
23,23,14,15,0,0,1,1
23,23,15,16,0,0,1,1
23,23,16,17,0,0,1,1
23,23,17,18,0,0,1,1
23,23,18,19,0,0,1,1
23,23,19,20,0,0,1,1
23,23,20,21,0,0,1,1
23,23,21,22,0,0,1,1
23,23,22,23,0,0,1,1
23,23,23,24,0,0,1,1
23,23,24,25,0,0,1,1
23,23,25,26,0,0,1,1
23,23,26,27,0,0,1,1
23,23,27,28,0,0,1,1
23,23,28,29,0,0,1,1
23,23,29,30,0,0,1,1
23,23,30,31,0,0,1,1
23,23,31,32,0,0,1,1
23,23,32,33,0,0,1,1
23,23,33,34,0,0,1,1
23,23,34,35,0,0,1,1
23,23,35,36,0,0,1,1
23,23,36,37,0,0,1,1
23,23,37,38,0,0,1,1
23,23,38,39,0,0,1,1
23,23,39,40,0,0,1,1
23,23,40,41,0,0,1,1
23,23,41,42,0,0,1,1
23,23,42,43,0,0,1,1
23,23,43,44,0,0,1,1
23,23,44,45,0,0,1,1
23,23,45,46,0,0,1,1
23,23,46,47,0,0,1,1
23,23,47,48,0,0,1,1
23,23,48,49,0,0,1,1
23,23,49,50,0,0,1,1
23,23,50,51,0,0,1,1
23,23,51,52,0,0,1,1
23,23,52,53,0,0,1,1
23,23,53,54,0,0,1,1
23,23,54,55,0,0,1,1
23,23,55,56,0,0,1,1
23,23,56,57,0,0,1,1
23,23,57,58,0,0,1,1
23,23,58,59,0,0,1,1
23,23,59,60,0,0,1,1
23,23,60,61,0,0,1,1
23,23,61,62,0,0,1,1
23,23,62,63,0,0,1,1
23,23,63,64,0,0,1,1
23,23,64,65,0,0,1,1
23,23,65,66,0,0,1,1
24,24,0,1,0,0,1,1
24,24,1,2,0,0,1,1
24,24,2,3,0,0,1,1
24,24,3,4,0,0,1,1
24,24,4,5,0,0,1,1
24,24,5,6,0,0,1,1
24,24,6,7,0,0,1,1
24,24,7,8,0,0,1,1
24,24,8,9,0,0,1,1
24,24,9,10,0,0,1,1
24,24,10,11,0,0,1,1
24,24,11,12,0,0,1,1
24,24,12,13,0,0,1,1
24,24,13,14,0,0,1,1
24,24,14,15,0,0,1,1
24,24,15,16,0,0,1,1
24,24,16,17,0,0,1,1
24,24,17,18,0,0,1,1
24,24,18,19,0,0,1,1
24,24,19,20,0,0,1,1
24,24,20,21,0,0,1,1
24,24,21,22,0,0,1,1
24,24,22,23,0,0,1,1
24,24,23,24,0,0,1,1
24,24,24,25,0,0,1,1
24,24,25,26,0,0,1,1
24,24,26,27,0,0,1,1
24,24,27,28,0,0,1,1
24,24,28,29,0,0,1,1
24,24,29,30,0,0,1,1
24,24,30,31,0,0,1,1
24,24,31,32,0,0,1,1
24,24,32,33,0,0,1,1
24,24,33,34,0,0,1,1
24,24,34,35,0,0,1,1
24,24,35,36,0,0,1,1
24,24,36,37,0,0,1,1
24,24,37,38,0,0,1,1
24,24,38,39,0,0,1,1
24,24,39,40,0,0,1,1
24,24,40,41,0,0,1,1
24,24,41,42,0,0,1,1
24,24,42,43,0,0,1,1
24,24,43,44,0,0,1,1
24,24,44,45,0,0,1,1
24,24,45,46,0,0,1,1
24,24,46,47,0,0,1,1
24,24,47,48,0,0,1,1
24,24,48,49,0,0,1,1
24,24,49,50,0,0,1,1
24,24,50,51,0,0,1,1
24,24,51,52,0,0,1,1
24,24,52,53,0,0,1,1
24,24,53,54,0,0,1,1
24,24,54,55,0,0,1,1
24,24,55,56,0,0,1,1
24,24,56,57,0,0,1,1
24,24,57,58,0,0,1,1
24,24,58,59,0,0,1,1
24,24,59,60,0,0,1,1
24,24,60,61,0,0,1,1
24,24,61,62,0,0,1,1
24,24,62,63,0,0,1,1
24,24,63,64,0,0,1,1
24,24,64,65,0,0,1,1
24,24,65,66,0,0,1,1
31,31,0,1,0,0,0,1
31,31,1,2,0,0,0,1
31,31,2,3,0,0,0,1
31,31,3,4,0,0,0,1
31,31,4,5,0,0,0,1
31,31,5,6,0,0,0,1
31,31,6,7,0,0,0,1
31,31,7,8,0,0,0,1
31,31,8,9,0,0,0,1
31,31,9,10,0,0,0,1
31,31,10,11,0,0,0,1
31,31,11,12,0,0,0,1
31,31,12,13,0,0,0,1
31,31,13,14,0,0,0,1
31,31,14,15,0,0,0,1
31,31,15,16,0,0,0,1
31,31,16,17,0,0,0,1
31,31,17,18,0,0,0,1
31,31,18,19,0,0,0,1
31,31,19,20,0,0,0,1
31,31,20,21,0,0,0,1
31,31,21,22,0,0,0,1
31,31,22,23,0,0,0,1
31,31,23,24,0,0,0,1
31,31,24,25,0,0,0,1
31,31,25,26,0,0,0,1
31,31,26,27,0,0,0,1
31,31,27,28,0,0,0,1
31,31,28,29,0,0,0,1
31,31,29,30,0,0,0,1
31,31,30,31,0,0,0,1
31,31,31,32,0,0,0,1
31,31,32,33,0,0,0,1
31,31,33,34,0,0,0,1
31,31,34,35,0,0,0,1
31,31,35,36,0,0,0,1
31,31,36,37,0,0,0,1
31,31,37,38,0,0,0,1
31,31,38,39,0,0,0,1
31,31,39,40,0,0,0,1
31,31,40,41,0,0,0,1
31,31,41,42,0,0,0,1
31,31,42,43,0,0,0,1
31,31,43,44,0,0,0,1
31,31,44,45,0,0,0,1
31,31,45,46,0,0,0,1
31,31,46,47,0,0,0,1
31,31,47,48,0,0,0,1
31,31,48,49,0,0,0,1
31,31,49,50,0,0,0,1
31,31,50,51,0,0,0,1
31,31,51,52,0,0,0,1
31,31,52,53,0,0,0,1
31,31,53,54,0,0,0,1
31,31,54,55,0,0,0,1
31,31,55,56,0,0,0,1
31,31,56,57,0,0,0,1
31,31,57,58,0,0,0,1
31,31,58,59,0,0,0,1
31,31,59,60,0,0,0,1
31,31,60,61,0,0,0,1
31,31,61,62,0,0,0,1
31,31,62,63,0,0,0,1
31,31,63,64,0,0,0,1
31,31,64,65,0,0,0,1
31,31,65,66,0,0,0,1
1,1,0,1,0,1,1,2
1,1,0,1,1,0,1,3
1,1,1,2,0,1,1,2
1,1,1,2,1,0,1,3
1,1,2,3,0,1,1,2
1,1,2,3,1,0,1,3
1,1,3,4,0,1,1,2
1,1,3,4,1,0,1,3
1,1,4,5,0,1,1,2
1,1,4,5,1,0,1,3
1,1,5,6,0,1,1,2
1,1,5,6,1,0,1,3
1,1,6,7,0,1,1,2
1,1,6,7,1,0,1,3
1,1,7,8,0,1,1,2
1,1,7,8,1,0,1,3
1,1,8,9,0,1,1,2
1,1,8,9,1,0,1,3
1,1,9,10,0,1,1,2
1,1,9,10,1,0,1,3
1,1,10,11,0,1,1,2
1,1,10,11,1,0,1,3
1,1,11,12,0,1,1,2
1,1,11,12,1,0,1,3
1,1,12,13,0,1,1,2
1,1,12,13,1,0,1,3
1,1,13,14,0,1,1,2
1,1,13,14,1,0,1,3
1,1,14,15,0,1,1,2
1,1,14,15,1,0,1,3
1,1,15,16,0,1,1,2
1,1,15,16,1,0,1,3
1,1,16,17,0,1,1,2
1,1,16,17,1,0,1,3
1,1,17,18,0,1,1,2
1,1,17,18,1,0,1,3
1,1,18,19,0,1,1,2
1,1,18,19,1,0,1,3
1,1,19,20,0,1,1,2
1,1,19,20,1,0,1,3
1,1,20,21,0,1,1,2
1,1,20,21,1,0,1,3
1,1,21,22,0,1,1,2
1,1,21,22,1,0,1,3
1,1,22,23,0,1,1,2
1,1,22,23,1,0,1,3
1,1,23,24,0,1,1,2
1,1,23,24,1,0,1,3
1,1,24,25,0,1,1,2
1,1,24,25,1,0,1,3
1,1,25,26,0,1,1,2
1,1,25,26,1,0,1,3
1,1,26,27,0,1,1,2
1,1,26,27,1,0,1,3
1,1,27,28,0,1,1,2
1,1,27,28,1,0,1,3
1,1,28,29,0,1,1,2
1,1,28,29,1,0,1,3
1,1,29,30,0,1,1,2
1,1,29,30,1,0,1,3
1,1,30,31,0,1,1,2
1,1,30,31,1,0,1,3
1,1,31,32,0,1,1,2
1,1,31,32,1,0,1,3
1,1,32,33,0,1,1,2
1,1,32,33,1,0,1,3
1,1,33,34,0,1,1,2
1,1,33,34,1,0,1,3
1,1,34,35,0,1,1,2
1,1,34,35,1,0,1,3
1,1,35,36,0,1,1,2
1,1,35,36,1,0,1,3
1,1,36,37,0,1,1,2
1,1,36,37,1,0,1,3
1,1,37,38,0,1,1,2
1,1,37,38,1,0,1,3
1,1,38,39,0,1,1,2
1,1,38,39,1,0,1,3
1,1,39,40,0,1,1,2
1,1,39,40,1,0,1,3
1,1,40,41,0,1,1,2
1,1,40,41,1,0,1,3
1,1,41,42,0,1,1,2
1,1,41,42,1,0,1,3
1,1,42,43,0,1,1,2
1,1,42,43,1,0,1,3
1,1,43,44,0,1,1,2
1,1,43,44,1,0,1,3
1,1,44,45,0,1,1,2
1,1,44,45,1,0,1,3
1,1,45,46,0,1,1,2
1,1,45,46,1,0,1,3
1,1,46,47,0,1,1,2
1,1,46,47,1,0,1,3
1,1,47,48,0,1,1,2
1,1,47,48,1,0,1,3
1,1,48,49,0,1,1,2
1,1,48,49,1,0,1,3
1,1,49,50,0,1,1,2
1,1,49,50,1,0,1,3
1,1,50,51,0,1,1,2
1,1,50,51,1,0,1,3
1,1,51,52,0,1,1,2
1,1,51,52,1,0,1,3
1,1,52,53,0,1,1,2
1,1,52,53,1,0,1,3
1,1,53,54,0,1,1,2
1,1,53,54,1,0,1,3
1,1,54,55,0,1,1,2
1,1,54,55,1,0,1,3
1,1,55,56,0,1,1,2
1,1,55,56,1,0,1,3
1,1,56,57,0,1,1,2
1,1,56,57,1,0,1,3
1,1,57,58,0,1,1,2
1,1,57,58,1,0,1,3
1,1,58,59,0,1,1,2
1,1,58,59,1,0,1,3
1,1,59,60,0,1,1,2
1,1,59,60,1,0,1,3
1,1,60,61,0,1,1,2
1,1,60,61,1,0,1,3
1,1,61,62,0,1,1,2
1,1,61,62,1,0,1,3
1,1,62,63,0,1,1,2
1,1,62,63,1,0,1,3
1,1,63,64,0,1,1,2
1,1,63,64,1,0,1,3
1,1,64,65,0,1,1,2
1,1,64,65,1,0,1,3
1,1,65,66,0,1,1,2
1,1,65,66,1,0,1,3
2,2,0,1,0,1,1,2
2,2,0,1,1,0,1,3
2,2,1,2,0,1,1,2
2,2,1,2,1,0,1,3
2,2,2,3,0,1,1,2
2,2,2,3,1,0,1,3
2,2,3,4,0,1,1,2
2,2,3,4,1,0,1,3
2,2,4,5,0,1,1,2
2,2,4,5,1,0,1,3
2,2,5,6,0,1,1,2
2,2,5,6,1,0,1,3
2,2,6,7,0,1,1,2
2,2,6,7,1,0,1,3
2,2,7,8,0,1,1,2
2,2,7,8,1,0,1,3
2,2,8,9,0,1,1,2
2,2,8,9,1,0,1,3
2,2,9,10,0,1,1,2
2,2,9,10,1,0,1,3
2,2,10,11,0,1,1,2
2,2,10,11,1,0,1,3
2,2,11,12,0,1,1,2
2,2,11,12,1,0,1,3
2,2,12,13,0,1,1,2
2,2,12,13,1,0,1,3
2,2,13,14,0,1,1,2
2,2,13,14,1,0,1,3
2,2,14,15,0,1,1,2
2,2,14,15,1,0,1,3
2,2,15,16,0,1,1,2
2,2,15,16,1,0,1,3
2,2,16,17,0,1,1,2
2,2,16,17,1,0,1,3
2,2,17,18,0,1,1,2
2,2,17,18,1,0,1,3
2,2,18,19,0,1,1,2
2,2,18,19,1,0,1,3
2,2,19,20,0,1,1,2
2,2,19,20,1,0,1,3
2,2,20,21,0,1,1,2
2,2,20,21,1,0,1,3
2,2,21,22,0,1,1,2
2,2,21,22,1,0,1,3
2,2,22,23,0,1,1,2
2,2,22,23,1,0,1,3
2,2,23,24,0,1,1,2
2,2,23,24,1,0,1,3
2,2,24,25,0,1,1,2
2,2,24,25,1,0,1,3
2,2,25,26,0,1,1,2
2,2,25,26,1,0,1,3
2,2,26,27,0,1,1,2
2,2,26,27,1,0,1,3
2,2,27,28,0,1,1,2
2,2,27,28,1,0,1,3
2,2,28,29,0,1,1,2
2,2,28,29,1,0,1,3
2,2,29,30,0,1,1,2
2,2,29,30,1,0,1,3
2,2,30,31,0,1,1,2
2,2,30,31,1,0,1,3
2,2,31,32,0,1,1,2
2,2,31,32,1,0,1,3
2,2,32,33,0,1,1,2
2,2,32,33,1,0,1,3
2,2,33,34,0,1,1,2
2,2,33,34,1,0,1,3
2,2,34,35,0,1,1,2
2,2,34,35,1,0,1,3
2,2,35,36,0,1,1,2
2,2,35,36,1,0,1,3
2,2,36,37,0,1,1,2
2,2,36,37,1,0,1,3
2,2,37,38,0,1,1,2
2,2,37,38,1,0,1,3
2,2,38,39,0,1,1,2
2,2,38,39,1,0,1,3
2,2,39,40,0,1,1,2
2,2,39,40,1,0,1,3
2,2,40,41,0,1,1,2
2,2,40,41,1,0,1,3
2,2,41,42,0,1,1,2
2,2,41,42,1,0,1,3
2,2,42,43,0,1,1,2
2,2,42,43,1,0,1,3
2,2,43,44,0,1,1,2
2,2,43,44,1,0,1,3
2,2,44,45,0,1,1,2
2,2,44,45,1,0,1,3
2,2,45,46,0,1,1,2
2,2,45,46,1,0,1,3
2,2,46,47,0,1,1,2
2,2,46,47,1,0,1,3
2,2,47,48,0,1,1,2
2,2,47,48,1,0,1,3
2,2,48,49,0,1,1,2
2,2,48,49,1,0,1,3
2,2,49,50,0,1,1,2
2,2,49,50,1,0,1,3
2,2,50,51,0,1,1,2
2,2,50,51,1,0,1,3
2,2,51,52,0,1,1,2
2,2,51,52,1,0,1,3
2,2,52,53,0,1,1,2
2,2,52,53,1,0,1,3
2,2,53,54,0,1,1,2
2,2,53,54,1,0,1,3
2,2,54,55,0,1,1,2
2,2,54,55,1,0,1,3
2,2,55,56,0,1,1,2
2,2,55,56,1,0,1,3
2,2,56,57,0,1,1,2
2,2,56,57,1,0,1,3
2,2,57,58,0,1,1,2
2,2,57,58,1,0,1,3
2,2,58,59,0,1,1,2
2,2,58,59,1,0,1,3
2,2,59,60,0,1,1,2
2,2,59,60,1,0,1,3
2,2,60,61,0,1,1,2
2,2,60,61,1,0,1,3
2,2,61,62,0,1,1,2
2,2,61,62,1,0,1,3
2,2,62,63,0,1,1,2
2,2,62,63,1,0,1,3
2,2,63,64,0,1,1,2
2,2,63,64,1,0,1,3
2,2,64,65,0,1,1,2
2,2,64,65,1,0,1,3
2,2,65,66,0,1,1,2
2,2,65,66,1,0,1,3
5,5,0,1,0,1,1,2
5,5,0,1,1,0,1,3
5,5,1,2,0,1,1,2
5,5,1,2,1,0,1,3
5,5,2,3,0,1,1,2
5,5,2,3,1,0,1,3
5,5,3,4,0,1,1,2
5,5,3,4,1,0,1,3
5,5,4,5,0,1,1,2
5,5,4,5,1,0,1,3
5,5,5,6,0,1,1,2
5,5,5,6,1,0,1,3
5,5,6,7,0,1,1,2
5,5,6,7,1,0,1,3
5,5,7,8,0,1,1,2
5,5,7,8,1,0,1,3
5,5,8,9,0,1,1,2
5,5,8,9,1,0,1,3
5,5,9,10,0,1,1,2
5,5,9,10,1,0,1,3
5,5,10,11,0,1,1,2
5,5,10,11,1,0,1,3
5,5,11,12,0,1,1,2
5,5,11,12,1,0,1,3
5,5,12,13,0,1,1,2
5,5,12,13,1,0,1,3
5,5,13,14,0,1,1,2
5,5,13,14,1,0,1,3
5,5,14,15,0,1,1,2
5,5,14,15,1,0,1,3
5,5,15,16,0,1,1,2
5,5,15,16,1,0,1,3
5,5,16,17,0,1,1,2
5,5,16,17,1,0,1,3
5,5,17,18,0,1,1,2
5,5,17,18,1,0,1,3
5,5,18,19,0,1,1,2
5,5,18,19,1,0,1,3
5,5,19,20,0,1,1,2
5,5,19,20,1,0,1,3
5,5,20,21,0,1,1,2
5,5,20,21,1,0,1,3
5,5,21,22,0,1,1,2
5,5,21,22,1,0,1,3
5,5,22,23,0,1,1,2
5,5,22,23,1,0,1,3
5,5,23,24,0,1,1,2
5,5,23,24,1,0,1,3
5,5,24,25,0,1,1,2
5,5,24,25,1,0,1,3
5,5,25,26,0,1,1,2
5,5,25,26,1,0,1,3
5,5,26,27,0,1,1,2
5,5,26,27,1,0,1,3
5,5,27,28,0,1,1,2
5,5,27,28,1,0,1,3
5,5,28,29,0,1,1,2
5,5,28,29,1,0,1,3
5,5,29,30,0,1,1,2
5,5,29,30,1,0,1,3
5,5,30,31,0,1,1,2
5,5,30,31,1,0,1,3
5,5,31,32,0,1,1,2
5,5,31,32,1,0,1,3
5,5,32,33,0,1,1,2
5,5,32,33,1,0,1,3
5,5,33,34,0,1,1,2
5,5,33,34,1,0,1,3
5,5,34,35,0,1,1,2
5,5,34,35,1,0,1,3
5,5,35,36,0,1,1,2
5,5,35,36,1,0,1,3
5,5,36,37,0,1,1,2
5,5,36,37,1,0,1,3
5,5,37,38,0,1,1,2
5,5,37,38,1,0,1,3
5,5,38,39,0,1,1,2
5,5,38,39,1,0,1,3
5,5,39,40,0,1,1,2
5,5,39,40,1,0,1,3
5,5,40,41,0,1,1,2
5,5,40,41,1,0,1,3
5,5,41,42,0,1,1,2
5,5,41,42,1,0,1,3
5,5,42,43,0,1,1,2
5,5,42,43,1,0,1,3
5,5,43,44,0,1,1,2
5,5,43,44,1,0,1,3
5,5,44,45,0,1,1,2
5,5,44,45,1,0,1,3
5,5,45,46,0,1,1,2
5,5,45,46,1,0,1,3
5,5,46,47,0,1,1,2
5,5,46,47,1,0,1,3
5,5,47,48,0,1,1,2
5,5,47,48,1,0,1,3
5,5,48,49,0,1,1,2
5,5,48,49,1,0,1,3
5,5,49,50,0,1,1,2
5,5,49,50,1,0,1,3
5,5,50,51,0,1,1,2
5,5,50,51,1,0,1,3
5,5,51,52,0,1,1,2
5,5,51,52,1,0,1,3
5,5,52,53,0,1,1,2
5,5,52,53,1,0,1,3
5,5,53,54,0,1,1,2
5,5,53,54,1,0,1,3
5,5,54,55,0,1,1,2
5,5,54,55,1,0,1,3
5,5,55,56,0,1,1,2
5,5,55,56,1,0,1,3
5,5,56,57,0,1,1,2
5,5,56,57,1,0,1,3
5,5,57,58,0,1,1,2
5,5,57,58,1,0,1,3
5,5,58,59,0,1,1,2
5,5,58,59,1,0,1,3
5,5,59,60,0,1,1,2
5,5,59,60,1,0,1,3
5,5,60,61,0,1,1,2
5,5,60,61,1,0,1,3
5,5,61,62,0,1,1,2
5,5,61,62,1,0,1,3
5,5,62,63,0,1,1,2
5,5,62,63,1,0,1,3
5,5,63,64,0,1,1,2
5,5,63,64,1,0,1,3
5,5,64,65,0,1,1,2
5,5,64,65,1,0,1,3
5,5,65,66,0,1,1,2
5,5,65,66,1,0,1,3
8,8,0,1,0,1,1,2
8,8,0,1,1,0,1,3
8,8,1,2,0,1,1,2
8,8,1,2,1,0,1,3
8,8,2,3,0,1,1,2
8,8,2,3,1,0,1,3
8,8,3,4,0,1,1,2
8,8,3,4,1,0,1,3
8,8,4,5,0,1,1,2
8,8,4,5,1,0,1,3
8,8,5,6,0,1,1,2
8,8,5,6,1,0,1,3
8,8,6,7,0,1,1,2
8,8,6,7,1,0,1,3
8,8,7,8,0,1,1,2
8,8,7,8,1,0,1,3
8,8,8,9,0,1,1,2
8,8,8,9,1,0,1,3
8,8,9,10,0,1,1,2
8,8,9,10,1,0,1,3
8,8,10,11,0,1,1,2
8,8,10,11,1,0,1,3
8,8,11,12,0,1,1,2
8,8,11,12,1,0,1,3
8,8,12,13,0,1,1,2
8,8,12,13,1,0,1,3
8,8,13,14,0,1,1,2
8,8,13,14,1,0,1,3
8,8,14,15,0,1,1,2
8,8,14,15,1,0,1,3
8,8,15,16,0,1,1,2
8,8,15,16,1,0,1,3
8,8,16,17,0,1,1,2
8,8,16,17,1,0,1,3
8,8,17,18,0,1,1,2
8,8,17,18,1,0,1,3
8,8,18,19,0,1,1,2
8,8,18,19,1,0,1,3
8,8,19,20,0,1,1,2
8,8,19,20,1,0,1,3
8,8,20,21,0,1,1,2
8,8,20,21,1,0,1,3
8,8,21,22,0,1,1,2
8,8,21,22,1,0,1,3
8,8,22,23,0,1,1,2
8,8,22,23,1,0,1,3
8,8,23,24,0,1,1,2
8,8,23,24,1,0,1,3
8,8,24,25,0,1,1,2
8,8,24,25,1,0,1,3
8,8,25,26,0,1,1,2
8,8,25,26,1,0,1,3
8,8,26,27,0,1,1,2
8,8,26,27,1,0,1,3
8,8,27,28,0,1,1,2
8,8,27,28,1,0,1,3
8,8,28,29,0,1,1,2
8,8,28,29,1,0,1,3
8,8,29,30,0,1,1,2
8,8,29,30,1,0,1,3
8,8,30,31,0,1,1,2
8,8,30,31,1,0,1,3
8,8,31,32,0,1,1,2
8,8,31,32,1,0,1,3
8,8,32,33,0,1,1,2
8,8,32,33,1,0,1,3
8,8,33,34,0,1,1,2
8,8,33,34,1,0,1,3
8,8,34,35,0,1,1,2
8,8,34,35,1,0,1,3
8,8,35,36,0,1,1,2
8,8,35,36,1,0,1,3
8,8,36,37,0,1,1,2
8,8,36,37,1,0,1,3
8,8,37,38,0,1,1,2
8,8,37,38,1,0,1,3
8,8,38,39,0,1,1,2
