start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
13,27,10,5,9,15,10
13,27,5,5,9,15,10
13,27,13,5,9,13,8
13,27,13,5,9,14,9
13,27,13,5,9,15,10
13,27,22,5,9,13,8
13,27,22,5,9,14,9
13,27,22,5,9,15,10
13,27,8,5,9,15,10
13,27,17,5,9,14,9
13,27,17,5,9,15,10
13,27,12,5,9,13,8
13,27,12,5,9,14,9
13,27,12,5,9,15,10
13,27,20,5,9,14,9
13,27,20,5,9,15,10
13,27,10,5,10,13,8
13,27,5,5,10,15,10
13,27,13,5,10,13,8
13,27,22,5,10,13,8
13,27,8,5,10,15,10
13,27,17,5,10,14,9
13,27,12,5,10,13,8
13,27,20,5,10,14,9
13,27,10,5,10,14,9
13,27,10,5,10,15,10
13,27,13,5,10,14,9
13,27,13,5,10,15,10
13,27,22,5,10,14,9
13,27,22,5,10,15,10
13,27,17,5,10,15,10
13,27,12,5,10,14,9
13,27,12,5,10,15,10
13,27,20,5,10,15,10
13,27,10,5,11,14,9
13,27,13,5,11,14,9
13,27,22,5,11,14,9
13,27,17,5,11,15,10
13,27,12,5,11,14,9
13,27,20,5,11,15,10
13,27,10,5,11,15,10
13,27,13,5,11,15,10
13,27,22,5,11,15,10
13,27,12,5,11,15,10
13,27,10,5,12,15,10
13,27,13,5,12,15,10
13,27,22,5,12,15,10
13,27,12,5,12,15,10
13,27,1,6,10,16,10
13,27,10,6,10,13,7
13,27,5,6,10,15,9
13,27,18,6,10,16,10
13,27,13,6,10,13,7
13,27,22,6,10,13,7
13,27,8,6,10,15,9
13,27,17,6,10,14,8
13,27,12,6,10,13,7
13,27,2,6,10,16,10
13,27,20,6,10,14,8
13,27,10,6,10,14,8
13,27,10,6,10,15,9
13,27,10,6,10,16,10
13,27,5,6,10,16,10
13,27,13,6,10,14,8
13,27,13,6,10,15,9
13,27,13,6,10,16,10
13,27,22,6,10,14,8
13,27,22,6,10,15,9
13,27,22,6,10,16,10
13,27,8,6,10,16,10
13,27,17,6,10,15,9
13,27,17,6,10,16,10
13,27,12,6,10,14,8
13,27,12,6,10,15,9
13,27,12,6,10,16,10
13,27,20,6,10,15,9
13,27,20,6,10,16,10
13,27,10,6,11,14,8
13,27,5,6,11,16,10
13,27,13,6,11,14,8
13,27,22,6,11,14,8
13,27,8,6,11,16,10
13,27,17,6,11,15,9
13,27,12,6,11,14,8
13,27,20,6,11,15,9
13,27,10,6,11,15,9
13,27,10,6,11,16,10
13,27,13,6,11,15,9
13,27,13,6,11,16,10
13,27,22,6,11,15,9
13,27,22,6,11,16,10
13,27,17,6,11,16,10
13,27,12,6,11,15,9
13,27,12,6,11,16,10
13,27,20,6,11,16,10
13,27,10,6,12,15,9
13,27,13,6,12,15,9
13,27,22,6,12,15,9
13,27,17,6,12,16,10
13,27,12,6,12,15,9
13,27,20,6,12,16,10
13,27,10,6,12,16,10
13,27,13,6,12,16,10
13,27,22,6,12,16,10
13,27,12,6,12,16,10
13,27,10,6,13,16,10
13,27,13,6,13,16,10
13,27,22,6,13,16,10
13,27,12,6,13,16,10
13,27,1,7,11,17,10
13,27,10,7,11,14,7
13,27,5,7,11,16,9
13,27,18,7,11,17,10
13,27,13,7,11,14,7
13,27,22,7,11,14,7
13,27,8,7,11,16,9
13,27,17,7,11,15,8
13,27,12,7,11,14,7
13,27,2,7,11,17,10
13,27,20,7,11,15,8
13,27,10,7,11,15,8
13,27,10,7,11,16,9
13,27,10,7,11,17,10
13,27,5,7,11,17,10
13,27,13,7,11,15,8
13,27,13,7,11,16,9
13,27,13,7,11,17,10
13,27,22,7,11,15,8
13,27,22,7,11,16,9
13,27,22,7,11,17,10
13,27,8,7,11,17,10
13,27,17,7,11,16,9
13,27,17,7,11,17,10
13,27,12,7,11,15,8
13,27,12,7,11,16,9
13,27,12,7,11,17,10
13,27,20,7,11,16,9
13,27,20,7,11,17,10
13,27,10,7,12,15,8
13,27,5,7,12,17,10
13,27,13,7,12,15,8
13,27,22,7,12,15,8
13,27,8,7,12,17,10
13,27,17,7,12,16,9
13,27,12,7,12,15,8
13,27,20,7,12,16,9
13,27,10,7,12,16,9
13,27,10,7,12,17,10
13,27,13,7,12,16,9
13,27,13,7,12,17,10
13,27,22,7,12,16,9
13,27,22,7,12,17,10
13,27,17,7,12,17,10
13,27,12,7,12,16,9
13,27,12,7,12,17,10
13,27,20,7,12,17,10
13,27,10,7,13,16,9
13,27,13,7,13,16,9
13,27,22,7,13,16,9
13,27,17,7,13,17,10
13,27,12,7,13,16,9
13,27,20,7,13,17,10
13,27,10,7,13,17,10
13,27,13,7,13,17,10
13,27,22,7,13,17,10
13,27,12,7,13,17,10
13,27,10,7,14,17,10
13,27,13,7,14,17,10
13,27,22,7,14,17,10
13,27,12,7,14,17,10
13,27,1,8,12,18,10
13,27,10,8,12,15,7
13,27,5,8,12,17,9
13,27,18,8,12,18,10
13,27,13,8,12,15,7
13,27,22,8,12,15,7
13,27,8,8,12,17,9
13,27,17,8,12,16,8
13,27,12,8,12,15,7
13,27,2,8,12,18,10
13,27,20,8,12,16,8
13,27,10,8,12,16,8
13,27,10,8,12,17,9
13,27,10,8,12,18,10
13,27,5,8,12,18,10
13,27,13,8,12,16,8
13,27,13,8,12,17,9
13,27,13,8,12,18,10
13,27,22,8,12,16,8
13,27,22,8,12,17,9
13,27,22,8,12,18,10
13,27,8,8,12,18,10
13,27,17,8,12,17,9
13,27,17,8,12,18,10
13,27,12,8,12,16,8
13,27,12,8,12,17,9
13,27,12,8,12,18,10
13,27,20,8,12,17,9
13,27,20,8,12,18,10
13,27,10,8,13,16,8
13,27,5,8,13,18,10
13,27,13,8,13,16,8
13,27,22,8,13,16,8
13,27,8,8,13,18,10
13,27,17,8,13,17,9
13,27,12,8,13,16,8
13,27,20,8,13,17,9
13,27,10,8,13,17,9
13,27,10,8,13,18,10
13,27,13,8,13,17,9
13,27,13,8,13,18,10
13,27,22,8,13,17,9
13,27,22,8,13,18,10
13,27,17,8,13,18,10
13,27,12,8,13,17,9
13,27,12,8,13,18,10
13,27,20,8,13,18,10
13,27,10,8,14,17,9
13,27,13,8,14,17,9
13,27,22,8,14,17,9
13,27,17,8,14,18,10
13,27,12,8,14,17,9
13,27,20,8,14,18,10
13,27,10,8,14,18,10
13,27,13,8,14,18,10
13,27,22,8,14,18,10
13,27,12,8,14,18,10
13,27,10,8,15,18,10
13,27,13,8,15,18,10
13,27,22,8,15,18,10
13,27,12,8,15,18,10
13,27,1,9,13,19,10
13,27,10,9,13,16,7
13,27,5,9,13,18,9
13,27,18,9,13,19,10
13,27,13,9,13,16,7
13,27,22,9,13,16,7
13,27,8,9,13,18,9
13,27,17,9,13,17,8
13,27,12,9,13,16,7
13,27,2,9,13,19,10
13,27,20,9,13,17,8
13,27,10,9,13,17,8
13,27,10,9,13,18,9
13,27,10,9,13,19,10
13,27,5,9,13,19,10
13,27,13,9,13,17,8
13,27,13,9,13,18,9
13,27,13,9,13,19,10
13,27,22,9,13,17,8
13,27,22,9,13,18,9
13,27,22,9,13,19,10
13,27,8,9,13,19,10
13,27,17,9,13,18,9
13,27,17,9,13,19,10
13,27,12,9,13,17,8
13,27,12,9,13,18,9
13,27,12,9,13,19,10
13,27,20,9,13,18,9
13,27,20,9,13,19,10
13,27,10,9,14,17,8
13,27,5,9,14,19,10
13,27,13,9,14,17,8
13,27,22,9,14,17,8
13,27,8,9,14,19,10
13,27,17,9,14,18,9
13,27,12,9,14,17,8
13,27,20,9,14,18,9
13,27,10,9,14,18,9
13,27,10,9,14,19,10
13,27,13,9,14,18,9
13,27,13,9,14,19,10
13,27,22,9,14,18,9
13,27,22,9,14,19,10
13,27,17,9,14,19,10
13,27,12,9,14,18,9
13,27,12,9,14,19,10
13,27,20,9,14,19,10
13,27,10,9,15,18,9
13,27,13,9,15,18,9
13,27,22,9,15,18,9
13,27,17,9,15,19,10
13,27,12,9,15,18,9
13,27,20,9,15,19,10
13,27,10,9,15,19,10
13,27,13,9,15,19,10
13,27,22,9,15,19,10
13,27,12,9,15,19,10
13,27,10,9,16,19,10
13,27,13,9,16,19,10
13,27,22,9,16,19,10
13,27,12,9,16,19,10
13,27,1,10,14,20,10
13,27,10,10,14,17,7
13,27,5,10,14,19,9
13,27,18,10,14,20,10
13,27,13,10,14,17,7
13,27,22,10,14,17,7
13,27,8,10,14,19,9
13,27,17,10,14,18,8
13,27,12,10,14,17,7
13,27,2,10,14,20,10
13,27,20,10,14,18,8
13,27,10,10,14,18,8
13,27,10,10,14,19,9
13,27,10,10,14,20,10
13,27,5,10,14,20,10
13,27,13,10,14,18,8
13,27,13,10,14,19,9
13,27,13,10,14,20,10
13,27,22,10,14,18,8
13,27,22,10,14,19,9
13,27,22,10,14,20,10
13,27,8,10,14,20,10
13,27,17,10,14,19,9
13,27,17,10,14,20,10
13,27,12,10,14,18,8
13,27,12,10,14,19,9
13,27,12,10,14,20,10
13,27,20,10,14,19,9
13,27,20,10,14,20,10
13,27,10,10,15,18,8
13,27,5,10,15,20,10
13,27,13,10,15,18,8
13,27,22,10,15,18,8
13,27,8,10,15,20,10
13,27,17,10,15,19,9
13,27,12,10,15,18,8
13,27,20,10,15,19,9
13,27,10,10,15,19,9
13,27,10,10,15,20,10
13,27,13,10,15,19,9
13,27,13,10,15,20,10
13,27,22,10,15,19,9
13,27,22,10,15,20,10
13,27,17,10,15,20,10
13,27,12,10,15,19,9
13,27,12,10,15,20,10
13,27,20,10,15,20,10
13,27,10,10,16,19,9
13,27,13,10,16,19,9
13,27,22,10,16,19,9
13,27,17,10,16,20,10
13,27,12,10,16,19,9
13,27,20,10,16,20,10
13,27,10,10,16,20,10
13,27,13,10,16,20,10
13,27,22,10,16,20,10
13,27,12,10,16,20,10
13,27,10,10,17,20,10
13,27,13,10,17,20,10
13,27,22,10,17,20,10
13,27,12,10,17,20,10
13,27,1,11,15,21,10
13,27,10,11,15,18,7
13,27,5,11,15,20,9
13,27,18,11,15,21,10
13,27,13,11,15,18,7
13,27,22,11,15,18,7
13,27,8,11,15,20,9
13,27,17,11,15,19,8
13,27,12,11,15,18,7
13,27,2,11,15,21,10
13,27,20,11,15,19,8
13,27,10,11,15,19,8
13,27,10,11,15,20,9
13,27,10,11,15,21,10
13,27,5,11,15,21,10
13,27,13,11,15,19,8
13,27,13,11,15,20,9
13,27,13,11,15,21,10
13,27,22,11,15,19,8
13,27,22,11,15,20,9
13,27,22,11,15,21,10
13,27,8,11,15,21,10
13,27,17,11,15,20,9
13,27,17,11,15,21,10
13,27,12,11,15,19,8
13,27,12,11,15,20,9
13,27,12,11,15,21,10
13,27,20,11,15,20,9
13,27,20,11,15,21,10
13,27,10,11,16,19,8
13,27,5,11,16,21,10
13,27,13,11,16,19,8
13,27,22,11,16,19,8
13,27,8,11,16,21,10
13,27,17,11,16,20,9
13,27,12,11,16,19,8
13,27,20,11,16,20,9
13,27,10,11,16,20,9
13,27,10,11,16,21,10
13,27,13,11,16,20,9
13,27,13,11,16,21,10
13,27,22,11,16,20,9
13,27,22,11,16,21,10
13,27,17,11,16,21,10
13,27,12,11,16,20,9
13,27,12,11,16,21,10
13,27,20,11,16,21,10
13,27,10,11,17,20,9
13,27,13,11,17,20,9
13,27,22,11,17,20,9
13,27,17,11,17,21,10
13,27,12,11,17,20,9
13,27,20,11,17,21,10
13,27,10,11,17,21,10
13,27,13,11,17,21,10
13,27,22,11,17,21,10
13,27,12,11,17,21,10
13,27,10,11,18,21,10
13,27,13,11,18,21,10
13,27,22,11,18,21,10
13,27,12,11,18,21,10
13,27,1,12,16,22,10
13,27,10,12,16,19,7
13,27,5,12,16,21,9
13,27,18,12,16,22,10
13,27,13,12,16,19,7
13,27,22,12,16,19,7
13,27,8,12,16,21,9
13,27,17,12,16,20,8
13,27,12,12,16,19,7
13,27,2,12,16,22,10
13,27,20,12,16,20,8
13,27,10,12,16,20,8
13,27,10,12,16,21,9
13,27,10,12,16,22,10
13,27,5,12,16,22,10
13,27,13,12,16,20,8
13,27,13,12,16,21,9
13,27,13,12,16,22,10
13,27,22,12,16,20,8
13,27,22,12,16,21,9
13,27,22,12,16,22,10
13,27,8,12,16,22,10
13,27,17,12,16,21,9
13,27,17,12,16,22,10
13,27,12,12,16,20,8
13,27,12,12,16,21,9
13,27,12,12,16,22,10
13,27,20,12,16,21,9
13,27,20,12,16,22,10
13,27,10,12,17,20,8
13,27,5,12,17,22,10
13,27,13,12,17,20,8
13,27,22,12,17,20,8
13,27,8,12,17,22,10
13,27,17,12,17,21,9
13,27,12,12,17,20,8
13,27,20,12,17,21,9
13,27,10,12,17,21,9
13,27,10,12,17,22,10
13,27,13,12,17,21,9
13,27,13,12,17,22,10
13,27,22,12,17,21,9
13,27,22,12,17,22,10
13,27,17,12,17,22,10
13,27,12,12,17,21,9
13,27,12,12,17,22,10
13,27,20,12,17,22,10
13,27,10,12,18,21,9
13,27,13,12,18,21,9
13,27,22,12,18,21,9
13,27,17,12,18,22,10
13,27,12,12,18,21,9
13,27,20,12,18,22,10
13,27,10,12,18,22,10
13,27,13,12,18,22,10
13,27,22,12,18,22,10
13,27,12,12,18,22,10
13,27,1,13,17,23,10
13,27,10,13,17,20,7
13,27,5,13,17,22,9
13,27,18,13,17,23,10
13,27,13,13,17,20,7
13,27,22,13,17,20,7
13,27,8,13,17,22,9
13,27,17,13,17,21,8
13,27,12,13,17,20,7
13,27,2,13,17,23,10
13,27,20,13,17,21,8
13,27,10,13,17,21,8
13,27,10,13,17,22,9
13,27,10,13,17,23,10
13,27,5,13,17,23,10
13,27,13,13,17,21,8
13,27,13,13,17,22,9
13,27,13,13,17,23,10
13,27,22,13,17,21,8
13,27,22,13,17,22,9
13,27,22,13,17,23,10
13,27,8,13,17,23,10
13,27,17,13,17,22,9
13,27,17,13,17,23,10
13,27,12,13,17,21,8
13,27,12,13,17,22,9
13,27,12,13,17,23,10
13,27,20,13,17,22,9
13,27,20,13,17,23,10
13,27,10,13,18,21,8
13,27,5,13,18,23,10
13,27,13,13,18,21,8
13,27,22,13,18,21,8
13,27,8,13,18,23,10
13,27,17,13,18,22,9
13,27,12,13,18,21,8
13,27,20,13,18,22,9
13,27,10,13,18,22,9
13,27,10,13,18,23,10
13,27,13,13,18,22,9
13,27,13,13,18,23,10
13,27,22,13,18,22,9
13,27,22,13,18,23,10
13,27,17,13,18,23,10
13,27,12,13,18,22,9
13,27,12,13,18,23,10
13,27,20,13,18,23,10
13,27,1,14,18,24,10
13,27,10,14,18,21,7
13,27,5,14,18,23,9
13,27,18,14,18,24,10
13,27,13,14,18,21,7
13,27,22,14,18,21,7
13,27,8,14,18,23,9
13,27,17,14,18,22,8
13,27,12,14,18,21,7
13,27,2,14,18,24,10
13,27,20,14,18,22,8
13,27,10,14,18,22,8
13,27,10,14,18,23,9
13,27,10,14,18,24,10
13,27,5,14,18,24,10
13,27,13,14,18,22,8
13,27,13,14,18,23,9
13,27,13,14,18,24,10
13,27,22,14,18,22,8
13,27,22,14,18,23,9
13,27,22,14,18,24,10
13,27,8,14,18,24,10
13,27,17,14,18,23,9
13,27,17,14,18,24,10
13,27,12,14,18,22,8
13,27,12,14,18,23,9
13,27,12,14,18,24,10
13,27,20,14,18,23,9
13,27,20,14,18,24,10
5,28,17,9,14,17,8
5,28,8,9,14,17,8
5,28,17,10,15,18,8
5,28,8,10,15,18,8
5,28,17,11,16,19,8
5,28,8,11,16,19,8
5,28,17,12,17,20,8
5,28,8,12,17,20,8
5,28,17,13,18,21,8
5,28,8,13,18,21,8
5,28,17,14,19,22,8
5,28,8,14,19,22,8
5,28,17,15,20,23,8
5,28,8,15,20,23,8
5,28,17,16,21,24,8
5,28,8,16,21,24,8
5,28,17,17,22,25,8
5,28,8,17,22,25,8
5,28,17,18,23,26,8
5,28,8,18,23,26,8
5,28,17,19,24,27,8
5,28,8,19,24,27,8
5,28,17,20,25,28,8
5,28,8,20,25,28,8
5,28,17,21,26,29,8
5,28,8,21,26,29,8
5,28,17,22,27,30,8
5,28,8,22,27,30,8
5,28,17,23,28,31,8
5,28,8,23,28,31,8
5,28,17,24,29,32,8
5,28,8,24,29,32,8
5,25,2,1,4,8,7
5,25,1,1,4,7,6
5,25,10,1,4,7,6
5,25,5,1,4,6,5
5,25,14,1,4,9,8
5,25,18,1,4,10,9
5,25,22,1,4,10,9
5,25,8,1,4,8,7
5,25,17,1,4,9,8
5,25,12,1,4,7,6
5,25,2,1,4,9,8
5,25,2,1,4,10,9
5,25,1,1,4,8,7
5,25,1,1,4,9,8
5,25,1,1,4,10,9
5,25,10,1,4,8,7
5,25,10,1,4,9,8
5,25,10,1,4,10,9
5,25,5,1,4,7,6
5,25,5,1,4,8,7
5,25,5,1,4,9,8
5,25,5,1,4,10,9
5,25,14,1,4,10,9
5,25,8,1,4,9,8
5,25,8,1,4,10,9
5,25,17,1,4,10,9
5,25,12,1,4,8,7
5,25,12,1,4,9,8
5,25,12,1,4,10,9
5,25,2,1,5,9,8
5,25,1,1,5,8,7
5,25,10,1,5,8,7
5,25,5,1,5,7,6
5,25,14,1,5,10,9
5,25,8,1,5,9,8
5,25,17,1,5,10,9
5,25,12,1,5,8,7
5,25,2,1,5,10,9
5,25,1,1,5,9,8
5,25,1,1,5,10,9
5,25,10,1,5,9,8
5,25,10,1,5,10,9
5,25,5,1,5,8,7
5,25,5,1,5,9,8
5,25,5,1,5,10,9
5,25,8,1,5,10,9
5,25,12,1,5,9,8
5,25,12,1,5,10,9
5,25,2,1,6,10,9
5,25,1,1,6,9,8
5,25,10,1,6,9,8
5,25,5,1,6,8,7
5,25,8,1,6,10,9
5,25,12,1,6,9,8
5,25,1,1,6,10,9
5,25,10,1,6,10,9
5,25,5,1,6,9,8
5,25,5,1,6,10,9
5,25,12,1,6,10,9
5,25,1,1,7,10,9
5,25,10,1,7,10,9
5,25,5,1,7,9,8
5,25,12,1,7,10,9
5,25,5,1,7,10,9
5,25,5,1,8,10,9
5,25,2,2,5,9,7
5,25,1,2,5,8,6
5,25,10,2,5,8,6
5,25,5,2,5,7,5
5,25,14,2,5,10,8
5,25,18,2,5,11,9
5,25,22,2,5,11,9
5,25,8,2,5,9,7
5,25,17,2,5,10,8
5,25,12,2,5,8,6
5,25,2,2,5,10,8
5,25,2,2,5,11,9
5,25,1,2,5,9,7
5,25,1,2,5,10,8
5,25,1,2,5,11,9
5,25,10,2,5,9,7
5,25,10,2,5,10,8
5,25,10,2,5,11,9
5,25,5,2,5,8,6
5,25,5,2,5,9,7
5,25,5,2,5,10,8
5,25,5,2,5,11,9
5,25,14,2,5,11,9
5,25,8,2,5,10,8
5,25,8,2,5,11,9
5,25,17,2,5,11,9
5,25,12,2,5,9,7
5,25,12,2,5,10,8
5,25,12,2,5,11,9
5,25,2,2,6,10,8
5,25,1,2,6,9,7
5,25,10,2,6,9,7
5,25,5,2,6,8,6
5,25,14,2,6,11,9
5,25,8,2,6,10,8
5,25,17,2,6,11,9
5,25,12,2,6,9,7
5,25,2,2,6,11,9
5,25,1,2,6,10,8
5,25,1,2,6,11,9
5,25,10,2,6,10,8
5,25,10,2,6,11,9
5,25,5,2,6,9,7
5,25,5,2,6,10,8
5,25,5,2,6,11,9
5,25,8,2,6,11,9
5,25,12,2,6,10,8
5,25,12,2,6,11,9
5,25,2,2,7,11,9
5,25,1,2,7,10,8
5,25,10,2,7,10,8
5,25,5,2,7,9,7
5,25,8,2,7,11,9
5,25,12,2,7,10,8
5,25,1,2,7,11,9
5,25,10,2,7,11,9
5,25,5,2,7,10,8
5,25,5,2,7,11,9
5,25,12,2,7,11,9
5,25,1,2,8,11,9
5,25,10,2,8,11,9
5,25,5,2,8,10,8
5,25,12,2,8,11,9
5,25,5,2,8,11,9
5,25,5,2,9,11,9
5,25,2,3,6,10,7
5,25,1,3,6,9,6
5,25,10,3,6,9,6
5,25,5,3,6,8,5
5,25,14,3,6,11,8
5,25,18,3,6,12,9
5,25,22,3,6,12,9
5,25,8,3,6,10,7
5,25,17,3,6,11,8
5,25,12,3,6,9,6
5,25,2,3,6,11,8
5,25,2,3,6,12,9
5,25,1,3,6,10,7
5,25,1,3,6,11,8
5,25,1,3,6,12,9
5,25,10,3,6,10,7
5,25,10,3,6,11,8
5,25,10,3,6,12,9
5,25,5,3,6,9,6
5,25,5,3,6,10,7
5,25,5,3,6,11,8
5,25,5,3,6,12,9
5,25,14,3,6,12,9
5,25,8,3,6,11,8
5,25,8,3,6,12,9
5,25,17,3,6,12,9
5,25,12,3,6,10,7
5,25,12,3,6,11,8
5,25,12,3,6,12,9
5,25,2,3,7,11,8
5,25,1,3,7,10,7
5,25,10,3,7,10,7
5,25,5,3,7,9,6
5,25,14,3,7,12,9
5,25,8,3,7,11,8
5,25,17,3,7,12,9
5,25,12,3,7,10,7
5,25,2,3,7,12,9
5,25,1,3,7,11,8
5,25,1,3,7,12,9
5,25,10,3,7,11,8
5,25,10,3,7,12,9
5,25,5,3,7,10,7
5,25,5,3,7,11,8
5,25,5,3,7,12,9
5,25,8,3,7,12,9
5,25,12,3,7,11,8
5,25,12,3,7,12,9
5,25,2,3,8,12,9
5,25,1,3,8,11,8
5,25,10,3,8,11,8
5,25,5,3,8,10,7
5,25,8,3,8,12,9
5,25,12,3,8,11,8
5,25,1,3,8,12,9
5,25,10,3,8,12,9
5,25,5,3,8,11,8
5,25,5,3,8,12,9
5,25,12,3,8,12,9
5,25,1,3,9,12,9
5,25,10,3,9,12,9
5,25,5,3,9,11,8
5,25,12,3,9,12,9
5,25,5,3,9,12,9
5,25,5,3,10,12,9
5,25,2,4,7,11,7
5,25,1,4,7,10,6
5,25,10,4,7,10,6
5,25,5,4,7,9,5
5,25,14,4,7,12,8
5,25,18,4,7,13,9
5,25,22,4,7,13,9
5,25,8,4,7,11,7
5,25,17,4,7,12,8
5,25,12,4,7,10,6
5,25,2,4,7,12,8
5,25,2,4,7,13,9
5,25,1,4,7,11,7
5,25,1,4,7,12,8
5,25,1,4,7,13,9
5,25,10,4,7,11,7
5,25,10,4,7,12,8
5,25,10,4,7,13,9
5,25,5,4,7,10,6
5,25,5,4,7,11,7
5,25,5,4,7,12,8
5,25,5,4,7,13,9
5,25,14,4,7,13,9
5,25,8,4,7,12,8
5,25,8,4,7,13,9
5,25,17,4,7,13,9
5,25,12,4,7,11,7
5,25,12,4,7,12,8
5,25,12,4,7,13,9
5,25,2,4,8,12,8
5,25,1,4,8,11,7
5,25,10,4,8,11,7
5,25,5,4,8,10,6
5,25,14,4,8,13,9
5,25,8,4,8,12,8
5,25,17,4,8,13,9
5,25,12,4,8,11,7
5,25,2,4,8,13,9
5,25,1,4,8,12,8
5,25,1,4,8,13,9
5,25,10,4,8,12,8
5,25,10,4,8,13,9
5,25,5,4,8,11,7
5,25,5,4,8,12,8
5,25,5,4,8,13,9
5,25,8,4,8,13,9
5,25,12,4,8,12,8
5,25,12,4,8,13,9
5,25,2,4,9,13,9
5,25,1,4,9,12,8
5,25,10,4,9,12,8
5,25,5,4,9,11,7
5,25,8,4,9,13,9
5,25,12,4,9,12,8
5,25,1,4,9,13,9
5,25,10,4,9,13,9
5,25,5,4,9,12,8
5,25,5,4,9,13,9
5,25,12,4,9,13,9
5,25,1,4,10,13,9
5,25,10,4,10,13,9
5,25,5,4,10,12,8
5,25,12,4,10,13,9
5,25,5,4,10,13,9
5,25,5,4,11,13,9
5,25,2,5,8,12,7
5,25,1,5,8,11,6
5,25,10,5,8,11,6
5,25,5,5,8,10,5
5,25,14,5,8,13,8
5,25,18,5,8,14,9
5,25,22,5,8,14,9
5,25,8,5,8,12,7
5,25,17,5,8,13,8
5,25,12,5,8,11,6
5,25,2,5,8,13,8
5,25,2,5,8,14,9
5,25,1,5,8,12,7
5,25,1,5,8,13,8
5,25,1,5,8,14,9
5,25,10,5,8,12,7
5,25,10,5,8,13,8
5,25,10,5,8,14,9
5,25,5,5,8,11,6
5,25,5,5,8,12,7
5,25,5,5,8,13,8
5,25,5,5,8,14,9
5,25,14,5,8,14,9
5,25,8,5,8,13,8
5,25,8,5,8,14,9
5,25,17,5,8,14,9
5,25,12,5,8,12,7
5,25,12,5,8,13,8
5,25,12,5,8,14,9
5,25,2,5,9,13,8
5,25,1,5,9,12,7
5,25,10,5,9,12,7
5,25,5,5,9,11,6
5,25,14,5,9,14,9
5,25,8,5,9,13,8
5,25,17,5,9,14,9
5,25,12,5,9,12,7
5,25,2,5,9,14,9
5,25,1,5,9,13,8
5,25,1,5,9,14,9
5,25,10,5,9,13,8
5,25,10,5,9,14,9
5,25,5,5,9,12,7
5,25,5,5,9,13,8
5,25,5,5,9,14,9
5,25,8,5,9,14,9
5,25,12,5,9,13,8
5,25,12,5,9,14,9
5,25,2,5,10,14,9
5,25,1,5,10,13,8
5,25,10,5,10,13,8
5,25,5,5,10,12,7
5,25,8,5,10,14,9
5,25,12,5,10,13,8
5,25,1,5,10,14,9
5,25,10,5,10,14,9
5,25,5,5,10,13,8
5,25,5,5,10,14,9
5,25,12,5,10,14,9
5,25,1,5,11,14,9
5,25,10,5,11,14,9
5,25,5,5,11,13,8
5,25,12,5,11,14,9
5,25,5,5,11,14,9
5,25,5,5,12,14,9
5,25,2,6,9,13,7
5,25,1,6,9,12,6
5,25,10,6,9,12,6
5,25,5,6,9,11,5
5,25,14,6,9,14,8
5,25,18,6,9,15,9
5,25,22,6,9,15,9
5,25,8,6,9,13,7
5,25,17,6,9,14,8
5,25,12,6,9,12,6
5,25,2,6,9,14,8
5,25,2,6,9,15,9
5,25,1,6,9,13,7
5,25,1,6,9,14,8
5,25,1,6,9,15,9
5,25,10,6,9,13,7
5,25,10,6,9,14,8
5,25,10,6,9,15,9
5,25,5,6,9,12,6
5,25,5,6,9,13,7
5,25,5,6,9,14,8
5,25,5,6,9,15,9
5,25,14,6,9,15,9
5,25,8,6,9,14,8
5,25,8,6,9,15,9
5,25,17,6,9,15,9
5,25,12,6,9,13,7
5,25,12,6,9,14,8
5,25,12,6,9,15,9
5,25,2,6,10,14,8
5,25,1,6,10,13,7
5,25,10,6,10,13,7
5,25,5,6,10,12,6
5,25,14,6,10,15,9
5,25,8,6,10,14,8
5,25,17,6,10,15,9
5,25,12,6,10,13,7
5,25,2,6,10,15,9
5,25,1,6,10,14,8
5,25,1,6,10,15,9
5,25,10,6,10,14,8
5,25,10,6,10,15,9
5,25,5,6,10,13,7
5,25,5,6,10,14,8
5,25,5,6,10,15,9
5,25,8,6,10,15,9
5,25,12,6,10,14,8
5,25,12,6,10,15,9
5,25,2,6,11,15,9
5,25,1,6,11,14,8
5,25,10,6,11,14,8
5,25,5,6,11,13,7
5,25,8,6,11,15,9
5,25,12,6,11,14,8
5,25,1,6,11,15,9
5,25,10,6,11,15,9
5,25,5,6,11,14,8
5,25,5,6,11,15,9
5,25,12,6,11,15,9
5,25,1,6,12,15,9
5,25,10,6,12,15,9
5,25,5,6,12,14,8
5,25,12,6,12,15,9
5,25,5,6,12,15,9
5,25,5,6,13,15,9
5,25,2,7,10,14,7
5,25,1,7,10,13,6
5,25,10,7,10,13,6
5,25,5,7,10,12,5
5,25,14,7,10,15,8
5,25,18,7,10,16,9
5,25,22,7,10,16,9
5,25,8,7,10,14,7
5,25,17,7,10,15,8
5,25,12,7,10,13,6
5,25,2,7,10,15,8
5,25,2,7,10,16,9
5,25,1,7,10,14,7
5,25,1,7,10,15,8
5,25,1,7,10,16,9
5,25,10,7,10,14,7
5,25,10,7,10,15,8
5,25,10,7,10,16,9
5,25,5,7,10,13,6
5,25,5,7,10,14,7
5,25,5,7,10,15,8
5,25,5,7,10,16,9
5,25,14,7,10,16,9
5,25,8,7,10,15,8
5,25,8,7,10,16,9
5,25,17,7,10,16,9
5,25,12,7,10,14,7
5,25,12,7,10,15,8
