start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
8,32,1,22,25,31,9
8,32,10,22,25,27,5
8,32,5,22,25,28,6
8,32,14,22,25,29,7
8,32,18,22,25,28,6
8,32,18,22,25,29,7
8,32,18,22,25,30,8
8,32,18,22,25,31,9
8,32,22,22,25,30,8
8,32,22,22,25,31,9
8,32,8,22,25,28,6
8,32,8,22,25,29,7
8,32,8,22,25,30,8
8,32,8,22,25,31,9
8,32,17,22,25,28,6
8,32,17,22,25,29,7
8,32,17,22,25,30,8
8,32,17,22,25,31,9
8,32,12,22,25,31,9
8,32,2,22,25,30,8
8,32,2,22,25,31,9
8,32,20,22,25,31,9
8,32,10,22,25,28,6
8,32,10,22,25,29,7
8,32,10,22,25,30,8
8,32,10,22,25,31,9
8,32,5,22,25,29,7
8,32,5,22,25,30,8
8,32,5,22,25,31,9
8,32,14,22,25,30,8
8,32,14,22,25,31,9
8,32,18,22,26,28,6
8,32,22,22,26,30,8
8,32,8,22,26,28,6
8,32,17,22,26,28,6
8,32,12,22,26,31,9
8,32,2,22,26,30,8
8,32,20,22,26,31,9
8,32,10,22,26,28,6
8,32,5,22,26,29,7
8,32,14,22,26,30,8
8,32,18,22,26,29,7
8,32,18,22,26,30,8
8,32,18,22,26,31,9
8,32,22,22,26,31,9
8,32,8,22,26,29,7
8,32,8,22,26,30,8
8,32,8,22,26,31,9
8,32,17,22,26,29,7
8,32,17,22,26,30,8
8,32,17,22,26,31,9
8,32,2,22,26,31,9
8,32,10,22,26,29,7
8,32,10,22,26,30,8
8,32,10,22,26,31,9
8,32,5,22,26,30,8
8,32,5,22,26,31,9
8,32,14,22,26,31,9
8,32,18,22,27,29,7
8,32,22,22,27,31,9
8,32,8,22,27,29,7
8,32,17,22,27,29,7
8,32,2,22,27,31,9
8,32,10,22,27,29,7
8,32,5,22,27,30,8
8,32,14,22,27,31,9
8,32,18,22,27,30,8
8,32,18,22,27,31,9
8,32,8,22,27,30,8
8,32,8,22,27,31,9
8,32,17,22,27,30,8
8,32,17,22,27,31,9
8,32,10,22,27,30,8
8,32,10,22,27,31,9
8,32,5,22,27,31,9
8,32,18,22,28,30,8
8,32,8,22,28,30,8
8,32,17,22,28,30,8
8,32,10,22,28,30,8
8,32,5,22,28,31,9
8,32,18,22,28,31,9
8,32,8,22,28,31,9
8,32,17,22,28,31,9
8,32,10,22,28,31,9
8,32,18,22,29,31,9
8,32,8,22,29,31,9
8,32,17,22,29,31,9
8,32,10,22,29,31,9
8,32,18,23,26,28,5
8,32,13,23,26,32,9
8,32,22,23,26,30,7
8,32,8,23,26,28,5
8,32,17,23,26,28,5
8,32,12,23,26,31,8
8,32,2,23,26,30,7
8,32,20,23,26,31,8
8,32,1,23,26,32,9
8,32,10,23,26,28,5
8,32,5,23,26,29,6
8,32,14,23,26,30,7
8,32,18,23,26,29,6
8,32,18,23,26,30,7
8,32,18,23,26,31,8
8,32,18,23,26,32,9
8,32,22,23,26,31,8
8,32,22,23,26,32,9
8,32,8,23,26,29,6
8,32,8,23,26,30,7
8,32,8,23,26,31,8
8,32,8,23,26,32,9
8,32,17,23,26,29,6
8,32,17,23,26,30,7
8,32,17,23,26,31,8
8,32,17,23,26,32,9
8,32,12,23,26,32,9
8,32,2,23,26,31,8
8,32,2,23,26,32,9
8,32,20,23,26,32,9
8,32,10,23,26,29,6
8,32,10,23,26,30,7
8,32,10,23,26,31,8
8,32,10,23,26,32,9
8,32,5,23,26,30,7
8,32,5,23,26,31,8
8,32,5,23,26,32,9
8,32,14,23,26,31,8
8,32,14,23,26,32,9
8,32,18,23,27,29,6
8,32,22,23,27,31,8
8,32,8,23,27,29,6
8,32,17,23,27,29,6
8,32,12,23,27,32,9
8,32,2,23,27,31,8
8,32,20,23,27,32,9
8,32,10,23,27,29,6
8,32,5,23,27,30,7
8,32,14,23,27,31,8
8,32,18,23,27,30,7
8,32,18,23,27,31,8
8,32,18,23,27,32,9
8,32,22,23,27,32,9
8,32,8,23,27,30,7
8,32,8,23,27,31,8
8,32,8,23,27,32,9
8,32,17,23,27,30,7
8,32,17,23,27,31,8
8,32,17,23,27,32,9
8,32,2,23,27,32,9
8,32,10,23,27,30,7
8,32,10,23,27,31,8
8,32,10,23,27,32,9
8,32,5,23,27,31,8
8,32,5,23,27,32,9
8,32,14,23,27,32,9
8,32,18,23,28,30,7
8,32,22,23,28,32,9
8,32,8,23,28,30,7
8,32,17,23,28,30,7
8,32,2,23,28,32,9
8,32,10,23,28,30,7
8,32,5,23,28,31,8
8,32,14,23,28,32,9
8,32,18,23,28,31,8
8,32,18,23,28,32,9
8,32,8,23,28,31,8
8,32,8,23,28,32,9
8,32,17,23,28,31,8
8,32,17,23,28,32,9
8,32,10,23,28,31,8
8,32,10,23,28,32,9
8,32,5,23,28,32,9
8,32,18,23,29,31,8
8,32,8,23,29,31,8
8,32,17,23,29,31,8
8,32,10,23,29,31,8
8,32,5,23,29,32,9
8,32,18,23,29,32,9
8,32,8,23,29,32,9
8,32,17,23,29,32,9
8,32,10,23,29,32,9
8,32,18,23,30,32,9
8,32,8,23,30,32,9
8,32,17,23,30,32,9
8,32,10,23,30,32,9
8,32,18,24,27,29,5
8,32,13,24,27,33,9
8,32,22,24,27,31,7
8,32,8,24,27,29,5
8,32,17,24,27,29,5
8,32,12,24,27,32,8
8,32,2,24,27,31,7
8,32,20,24,27,32,8
8,32,1,24,27,33,9
8,32,10,24,27,29,5
8,32,5,24,27,30,6
8,32,14,24,27,31,7
8,32,18,24,27,30,6
8,32,18,24,27,31,7
8,32,18,24,27,32,8
8,32,18,24,27,33,9
8,32,22,24,27,32,8
8,32,22,24,27,33,9
8,32,8,24,27,30,6
8,32,8,24,27,31,7
8,32,8,24,27,32,8
8,32,8,24,27,33,9
8,32,17,24,27,30,6
8,32,17,24,27,31,7
8,32,17,24,27,32,8
8,32,17,24,27,33,9
8,32,12,24,27,33,9
8,32,2,24,27,32,8
8,32,2,24,27,33,9
8,32,20,24,27,33,9
8,32,10,24,27,30,6
8,32,10,24,27,31,7
8,32,10,24,27,32,8
8,32,10,24,27,33,9
8,32,5,24,27,31,7
8,32,5,24,27,32,8
8,32,5,24,27,33,9
8,32,14,24,27,32,8
8,32,14,24,27,33,9
8,32,18,24,28,30,6
8,32,22,24,28,32,8
8,32,8,24,28,30,6
8,32,17,24,28,30,6
8,32,12,24,28,33,9
8,32,2,24,28,32,8
8,32,20,24,28,33,9
8,32,10,24,28,30,6
8,32,5,24,28,31,7
8,32,14,24,28,32,8
8,32,18,24,28,31,7
8,32,18,24,28,32,8
8,32,18,24,28,33,9
8,32,22,24,28,33,9
8,32,8,24,28,31,7
8,32,8,24,28,32,8
8,32,8,24,28,33,9
8,32,17,24,28,31,7
8,32,17,24,28,32,8
8,32,17,24,28,33,9
8,32,2,24,28,33,9
8,32,10,24,28,31,7
8,32,10,24,28,32,8
8,32,10,24,28,33,9
8,32,5,24,28,32,8
8,32,5,24,28,33,9
8,32,14,24,28,33,9
8,32,18,24,29,31,7
8,32,22,24,29,33,9
8,32,8,24,29,31,7
8,32,17,24,29,31,7
8,32,2,24,29,33,9
8,32,10,24,29,31,7
8,32,5,24,29,32,8
8,32,14,24,29,33,9
8,32,18,24,29,32,8
8,32,18,24,29,33,9
8,32,8,24,29,32,8
8,32,8,24,29,33,9
8,32,17,24,29,32,8
8,32,17,24,29,33,9
8,32,10,24,29,32,8
8,32,10,24,29,33,9
8,32,5,24,29,33,9
8,32,18,24,30,32,8
8,32,8,24,30,32,8
8,32,17,24,30,32,8
8,32,10,24,30,32,8
8,32,5,24,30,33,9
8,32,18,24,30,33,9
8,32,8,24,30,33,9
8,32,17,24,30,33,9
8,32,10,24,30,33,9
8,32,18,24,31,33,9
8,32,8,24,31,33,9
8,32,17,24,31,33,9
8,32,10,24,31,33,9
8,32,18,25,28,30,5
8,32,13,25,28,34,9
8,32,22,25,28,32,7
8,32,8,25,28,30,5
8,32,17,25,28,30,5
8,32,12,25,28,33,8
8,32,2,25,28,32,7
8,32,20,25,28,33,8
8,32,1,25,28,34,9
8,32,10,25,28,30,5
8,32,5,25,28,31,6
8,32,14,25,28,32,7
8,32,18,25,28,31,6
8,32,18,25,28,32,7
8,32,18,25,28,33,8
8,32,18,25,28,34,9
8,32,22,25,28,33,8
8,32,22,25,28,34,9
8,32,8,25,28,31,6
8,32,8,25,28,32,7
8,32,8,25,28,33,8
8,32,8,25,28,34,9
8,32,17,25,28,31,6
8,32,17,25,28,32,7
8,32,17,25,28,33,8
8,32,17,25,28,34,9
8,32,12,25,28,34,9
8,32,2,25,28,33,8
8,32,2,25,28,34,9
8,32,20,25,28,34,9
8,32,10,25,28,31,6
8,32,10,25,28,32,7
8,32,10,25,28,33,8
8,32,10,25,28,34,9
8,32,5,25,28,32,7
8,32,5,25,28,33,8
8,32,5,25,28,34,9
8,32,14,25,28,33,8
8,32,14,25,28,34,9
8,32,18,25,29,31,6
8,32,22,25,29,33,8
8,32,8,25,29,31,6
8,32,17,25,29,31,6
8,32,12,25,29,34,9
8,32,2,25,29,33,8
8,32,20,25,29,34,9
8,32,10,25,29,31,6
8,32,5,25,29,32,7
8,32,14,25,29,33,8
8,32,18,25,29,32,7
8,32,18,25,29,33,8
8,32,18,25,29,34,9
8,32,22,25,29,34,9
8,32,8,25,29,32,7
8,32,8,25,29,33,8
8,32,8,25,29,34,9
8,32,17,25,29,32,7
8,32,17,25,29,33,8
8,32,17,25,29,34,9
8,32,2,25,29,34,9
8,32,10,25,29,32,7
8,32,10,25,29,33,8
8,32,10,25,29,34,9
8,32,5,25,29,33,8
8,32,5,25,29,34,9
8,32,14,25,29,34,9
8,32,18,25,30,32,7
8,32,22,25,30,34,9
8,32,8,25,30,32,7
8,32,17,25,30,32,7
8,32,2,25,30,34,9
8,32,10,25,30,32,7
8,32,5,25,30,33,8
8,32,14,25,30,34,9
8,32,18,25,30,33,8
8,32,18,25,30,34,9
8,32,8,25,30,33,8
8,32,8,25,30,34,9
8,32,17,25,30,33,8
8,32,17,25,30,34,9
8,32,10,25,30,33,8
8,32,10,25,30,34,9
8,32,5,25,30,34,9
8,32,18,25,31,33,8
8,32,8,25,31,33,8
8,32,17,25,31,33,8
8,32,10,25,31,33,8
8,32,5,25,31,34,9
8,32,18,25,31,34,9
8,32,8,25,31,34,9
8,32,17,25,31,34,9
8,32,10,25,31,34,9
8,32,18,25,32,34,9
8,32,8,25,32,34,9
8,32,17,25,32,34,9
8,32,10,25,32,34,9
8,32,18,26,29,31,5
8,32,13,26,29,35,9
8,32,22,26,29,33,7
8,32,8,26,29,31,5
8,32,17,26,29,31,5
8,32,12,26,29,34,8
8,32,2,26,29,33,7
8,32,20,26,29,34,8
8,32,1,26,29,35,9
8,32,10,26,29,31,5
8,32,5,26,29,32,6
8,32,14,26,29,33,7
8,32,18,26,29,32,6
8,32,18,26,29,33,7
8,32,18,26,29,34,8
8,32,18,26,29,35,9
8,32,22,26,29,34,8
8,32,22,26,29,35,9
8,32,8,26,29,32,6
8,32,8,26,29,33,7
8,32,8,26,29,34,8
8,32,8,26,29,35,9
8,32,17,26,29,32,6
8,32,17,26,29,33,7
8,32,17,26,29,34,8
8,32,17,26,29,35,9
8,32,12,26,29,35,9
8,32,2,26,29,34,8
8,32,2,26,29,35,9
8,32,20,26,29,35,9
8,32,10,26,29,32,6
8,32,10,26,29,33,7
8,32,10,26,29,34,8
8,32,10,26,29,35,9
8,32,5,26,29,33,7
8,32,5,26,29,34,8
8,32,5,26,29,35,9
8,32,14,26,29,34,8
8,32,14,26,29,35,9
8,32,18,26,30,32,6
8,32,22,26,30,34,8
8,32,8,26,30,32,6
8,32,17,26,30,32,6
8,32,12,26,30,35,9
8,32,2,26,30,34,8
8,32,20,26,30,35,9
8,32,10,26,30,32,6
8,32,5,26,30,33,7
8,32,14,26,30,34,8
8,32,18,26,30,33,7
8,32,18,26,30,34,8
8,32,18,26,30,35,9
8,32,22,26,30,35,9
8,32,8,26,30,33,7
8,32,8,26,30,34,8
8,32,8,26,30,35,9
8,32,17,26,30,33,7
8,32,17,26,30,34,8
8,32,17,26,30,35,9
8,32,2,26,30,35,9
8,32,10,26,30,33,7
8,32,10,26,30,34,8
8,32,10,26,30,35,9
8,32,5,26,30,34,8
8,32,5,26,30,35,9
8,32,14,26,30,35,9
8,32,18,26,31,33,7
8,32,22,26,31,35,9
8,32,8,26,31,33,7
8,32,17,26,31,33,7
8,32,2,26,31,35,9
8,32,10,26,31,33,7
8,32,5,26,31,34,8
8,32,14,26,31,35,9
8,32,18,26,31,34,8
8,32,18,26,31,35,9
8,32,8,26,31,34,8
8,32,8,26,31,35,9
8,32,17,26,31,34,8
8,32,17,26,31,35,9
8,32,10,26,31,34,8
8,32,10,26,31,35,9
8,32,5,26,31,35,9
8,32,18,26,32,34,8
8,32,8,26,32,34,8
8,32,17,26,32,34,8
8,32,10,26,32,34,8
8,32,5,26,32,35,9
8,32,18,26,32,35,9
8,32,8,26,32,35,9
8,32,17,26,32,35,9
8,32,10,26,32,35,9
8,32,18,26,33,35,9
8,32,8,26,33,35,9
8,32,17,26,33,35,9
8,32,10,26,33,35,9
8,32,18,27,30,32,5
8,32,13,27,30,36,9
8,32,22,27,30,34,7
8,32,8,27,30,32,5
8,32,17,27,30,32,5
8,32,12,27,30,35,8
8,32,2,27,30,34,7
8,32,20,27,30,35,8
8,32,1,27,30,36,9
8,32,10,27,30,32,5
8,32,5,27,30,33,6
8,32,14,27,30,34,7
8,32,18,27,30,33,6
8,32,18,27,30,34,7
8,32,18,27,30,35,8
8,32,18,27,30,36,9
8,32,22,27,30,35,8
8,32,22,27,30,36,9
8,32,8,27,30,33,6
8,32,8,27,30,34,7
8,32,8,27,30,35,8
8,32,8,27,30,36,9
8,32,17,27,30,33,6
8,32,17,27,30,34,7
8,32,17,27,30,35,8
8,32,17,27,30,36,9
8,32,12,27,30,36,9
8,32,2,27,30,35,8
8,32,2,27,30,36,9
8,32,20,27,30,36,9
8,32,10,27,30,33,6
8,32,10,27,30,34,7
8,32,10,27,30,35,8
8,32,10,27,30,36,9
8,32,5,27,30,34,7
8,32,5,27,30,35,8
8,32,5,27,30,36,9
8,32,14,27,30,35,8
8,32,14,27,30,36,9
8,32,18,27,31,33,6
8,32,22,27,31,35,8
8,32,8,27,31,33,6
8,32,17,27,31,33,6
8,32,12,27,31,36,9
8,32,2,27,31,35,8
8,32,20,27,31,36,9
8,32,10,27,31,33,6
8,32,5,27,31,34,7
8,32,14,27,31,35,8
8,32,18,27,31,34,7
8,32,18,27,31,35,8
8,32,18,27,31,36,9
8,32,22,27,31,36,9
8,32,8,27,31,34,7
8,32,8,27,31,35,8
8,32,8,27,31,36,9
8,32,17,27,31,34,7
8,32,17,27,31,35,8
8,32,17,27,31,36,9
8,32,2,27,31,36,9
8,32,10,27,31,34,7
8,32,10,27,31,35,8
8,32,10,27,31,36,9
8,32,5,27,31,35,8
8,32,5,27,31,36,9
8,32,14,27,31,36,9
8,32,18,27,32,34,7
8,32,22,27,32,36,9
8,32,8,27,32,34,7
8,32,17,27,32,34,7
8,32,2,27,32,36,9
8,32,10,27,32,34,7
8,32,5,27,32,35,8
8,32,14,27,32,36,9
8,32,18,27,32,35,8
8,32,18,27,32,36,9
8,32,8,27,32,35,8
8,32,8,27,32,36,9
8,32,17,27,32,35,8
8,32,17,27,32,36,9
8,32,10,27,32,35,8
8,32,10,27,32,36,9
8,32,5,27,32,36,9
8,32,18,27,33,35,8
8,32,8,27,33,35,8
8,32,17,27,33,35,8
8,32,10,27,33,35,8
8,32,5,27,33,36,9
8,32,18,27,33,36,9
8,32,8,27,33,36,9
8,32,17,27,33,36,9
8,32,10,27,33,36,9
8,32,18,27,34,36,9
8,32,8,27,34,36,9
8,32,17,27,34,36,9
8,32,10,27,34,36,9
8,32,18,28,31,33,5
8,32,13,28,31,37,9
8,32,22,28,31,35,7
8,32,8,28,31,33,5
8,32,17,28,31,33,5
8,32,12,28,31,36,8
8,32,2,28,31,35,7
8,32,20,28,31,36,8
8,32,1,28,31,37,9
8,32,10,28,31,33,5
8,32,5,28,31,34,6
8,32,14,28,31,35,7
8,32,18,28,31,34,6
8,32,18,28,31,35,7
8,32,18,28,31,36,8
8,32,18,28,31,37,9
8,32,22,28,31,36,8
8,32,22,28,31,37,9
8,32,8,28,31,34,6
8,32,8,28,31,35,7
8,32,8,28,31,36,8
8,32,8,28,31,37,9
8,32,17,28,31,34,6
8,32,17,28,31,35,7
8,32,17,28,31,36,8
8,32,17,28,31,37,9
8,32,12,28,31,37,9
8,32,2,28,31,36,8
8,32,2,28,31,37,9
8,32,20,28,31,37,9
8,32,10,28,31,34,6
8,32,10,28,31,35,7
8,32,10,28,31,36,8
8,32,10,28,31,37,9
8,32,5,28,31,35,7
8,32,5,28,31,36,8
8,32,5,28,31,37,9
8,32,14,28,31,36,8
8,32,14,28,31,37,9
8,32,18,28,32,34,6
8,32,22,28,32,36,8
8,32,8,28,32,34,6
8,32,17,28,32,34,6
8,32,12,28,32,37,9
8,32,2,28,32,36,8
8,32,20,28,32,37,9
8,32,10,28,32,34,6
8,32,5,28,32,35,7
8,32,14,28,32,36,8
8,32,18,28,32,35,7
8,32,18,28,32,36,8
8,32,18,28,32,37,9
8,32,22,28,32,37,9
8,32,8,28,32,35,7
8,32,8,28,32,36,8
8,32,8,28,32,37,9
8,32,17,28,32,35,7
8,32,17,28,32,36,8
8,32,17,28,32,37,9
8,32,2,28,32,37,9
8,32,10,28,32,35,7
8,32,10,28,32,36,8
8,32,10,28,32,37,9
8,32,5,28,32,36,8
8,32,5,28,32,37,9
8,32,14,28,32,37,9
8,32,18,28,33,35,7
8,32,22,28,33,37,9
8,32,8,28,33,35,7
8,32,17,28,33,35,7
8,32,2,28,33,37,9
8,32,10,28,33,35,7
8,32,5,28,33,36,8
8,32,14,28,33,37,9
8,32,18,28,33,36,8
8,32,18,28,33,37,9
8,32,8,28,33,36,8
8,32,8,28,33,37,9
8,32,17,28,33,36,8
8,32,17,28,33,37,9
8,32,10,28,33,36,8
8,32,10,28,33,37,9
8,32,5,28,33,37,9
8,32,18,28,34,36,8
8,32,8,28,34,36,8
8,32,17,28,34,36,8
8,32,10,28,34,36,8
8,32,5,28,34,37,9
8,32,18,28,34,37,9
8,32,8,28,34,37,9
8,32,17,28,34,37,9
8,32,10,28,34,37,9
8,32,18,28,35,37,9
8,32,8,28,35,37,9
8,32,17,28,35,37,9
8,32,10,28,35,37,9
8,32,18,29,32,34,5
8,32,13,29,32,38,9
8,32,22,29,32,36,7
8,32,8,29,32,34,5
8,32,17,29,32,34,5
8,32,12,29,32,37,8
8,32,2,29,32,36,7
8,32,20,29,32,37,8
8,32,1,29,32,38,9
8,32,10,29,32,34,5
8,32,5,29,32,35,6
8,32,14,29,32,36,7
8,32,18,29,32,35,6
8,32,18,29,32,36,7
8,32,18,29,32,37,8
8,32,18,29,32,38,9
8,32,22,29,32,37,8
8,32,22,29,32,38,9
8,32,8,29,32,35,6
8,32,8,29,32,36,7
8,32,8,29,32,37,8
8,32,8,29,32,38,9
8,32,17,29,32,35,6
8,32,17,29,32,36,7
8,32,17,29,32,37,8
8,32,17,29,32,38,9
8,32,12,29,32,38,9
8,32,2,29,32,37,8
8,32,2,29,32,38,9
8,32,20,29,32,38,9
8,32,10,29,32,35,6
8,32,10,29,32,36,7
8,32,10,29,32,37,8
8,32,10,29,32,38,9
8,32,5,29,32,36,7
8,32,5,29,32,37,8
8,32,5,29,32,38,9
8,32,14,29,32,37,8
8,32,14,29,32,38,9
8,32,18,29,33,35,6
8,32,22,29,33,37,8
8,32,8,29,33,35,6
8,32,17,29,33,35,6
8,32,12,29,33,38,9
8,32,2,29,33,37,8
8,32,20,29,33,38,9
8,32,10,29,33,35,6
8,32,5,29,33,36,7
8,32,14,29,33,37,8
8,32,18,29,33,36,7
8,32,18,29,33,37,8
8,32,18,29,33,38,9
8,32,22,29,33,38,9
8,32,8,29,33,36,7
8,32,8,29,33,37,8
8,32,8,29,33,38,9
8,32,17,29,33,36,7
8,32,17,29,33,37,8
8,32,17,29,33,38,9
8,32,2,29,33,38,9
8,32,10,29,33,36,7
8,32,10,29,33,37,8
8,32,10,29,33,38,9
8,32,5,29,33,37,8
8,32,5,29,33,38,9
8,32,14,29,33,38,9
8,32,18,29,34,36,7
8,32,22,29,34,38,9
8,32,8,29,34,36,7
8,32,17,29,34,36,7
8,32,2,29,34,38,9
8,32,10,29,34,36,7
8,32,5,29,34,37,8
8,32,14,29,34,38,9
8,32,18,29,34,37,8
8,32,18,29,34,38,9
8,32,8,29,34,37,8
8,32,8,29,34,38,9
8,32,17,29,34,37,8
8,32,17,29,34,38,9
8,32,10,29,34,37,8
8,32,10,29,34,38,9
8,32,5,29,34,38,9
8,32,18,29,35,37,8
8,32,8,29,35,37,8
8,32,17,29,35,37,8
8,32,10,29,35,37,8
8,32,5,29,35,38,9
8,32,18,29,35,38,9
8,32,8,29,35,38,9
8,32,17,29,35,38,9
8,32,10,29,35,38,9
8,32,18,29,36,38,9
8,32,8,29,36,38,9
8,32,17,29,36,38,9
8,32,10,29,36,38,9
8,32,18,30,33,35,5
8,32,13,30,33,39,9
8,32,22,30,33,37,7
8,32,8,30,33,35,5
8,32,17,30,33,35,5
8,32,12,30,33,38,8
8,32,2,30,33,37,7
8,32,20,30,33,38,8
8,32,1,30,33,39,9
8,32,10,30,33,35,5
8,32,5,30,33,36,6
8,32,14,30,33,37,7
8,32,18,30,33,36,6
8,32,18,30,33,37,7
8,32,18,30,33,38,8
8,32,18,30,33,39,9
8,32,22,30,33,38,8
8,32,22,30,33,39,9
8,32,8,30,33,36,6
8,32,8,30,33,37,7
8,32,8,30,33,38,8
8,32,8,30,33,39,9
8,32,17,30,33,36,6
8,32,17,30,33,37,7
8,32,17,30,33,38,8
8,32,17,30,33,39,9
8,32,12,30,33,39,9
8,32,2,30,33,38,8
8,32,2,30,33,39,9
8,32,20,30,33,39,9
8,32,10,30,33,36,6
8,32,10,30,33,37,7
8,32,10,30,33,38,8
8,32,10,30,33,39,9
8,32,5,30,33,37,7
8,32,5,30,33,38,8
8,32,5,30,33,39,9
8,32,14,30,33,38,8
8,32,14,30,33,39,9
8,32,18,30,34,36,6
8,32,22,30,34,38,8
8,32,8,30,34,36,6
8,32,17,30,34,36,6
8,32,12,30,34,39,9
8,32,2,30,34,38,8
8,32,20,30,34,39,9
8,32,10,30,34,36,6
8,32,5,30,34,37,7
8,32,14,30,34,38,8
8,32,18,30,34,37,7
8,32,18,30,34,38,8
8,32,18,30,34,39,9
8,32,22,30,34,39,9
8,32,8,30,34,37,7
8,32,8,30,34,38,8
8,32,8,30,34,39,9
8,32,17,30,34,37,7
8,32,17,30,34,38,8
8,32,17,30,34,39,9
8,32,2,30,34,39,9
8,32,10,30,34,37,7
8,32,10,30,34,38,8
8,32,10,30,34,39,9
8,32,5,30,34,38,8
8,32,5,30,34,39,9
8,32,14,30,34,39,9
8,32,18,30,35,37,7
8,32,22,30,35,39,9
8,32,8,30,35,37,7
8,32,17,30,35,37,7
8,32,2,30,35,39,9
8,32,10,30,35,37,7
8,32,5,30,35,38,8
8,32,14,30,35,39,9
8,32,18,30,35,38,8
8,32,18,30,35,39,9
8,32,8,30,35,38,8
8,32,8,30,35,39,9
8,32,17,30,35,38,8
8,32,17,30,35,39,9
8,32,10,30,35,38,8
8,32,10,30,35,39,9
8,32,5,30,35,39,9
8,32,18,30,36,38,8
8,32,8,30,36,38,8
8,32,17,30,36,38,8
8,32,10,30,36,38,8
8,32,5,30,36,39,9
8,32,18,30,36,39,9
8,32,8,30,36,39,9
8,32,17,30,36,39,9
8,32,10,30,36,39,9
8,32,18,30,37,39,9
8,32,8,30,37,39,9
8,32,17,30,37,39,9
8,32,10,30,37,39,9
8,32,18,31,34,36,5
8,32,13,31,34,40,9
8,32,22,31,34,38,7
8,32,8,31,34,36,5
8,32,17,31,34,36,5
8,32,12,31,34,39,8
8,32,2,31,34,38,7
8,32,20,31,34,39,8
8,32,1,31,34,40,9
8,32,10,31,34,36,5
8,32,5,31,34,37,6
8,32,14,31,34,38,7
8,32,18,31,34,37,6
8,32,18,31,34,38,7
8,32,18,31,34,39,8
8,32,18,31,34,40,9
8,32,22,31,34,39,8
8,32,22,31,34,40,9
8,32,8,31,34,37,6
8,32,8,31,34,38,7
8,32,8,31,34,39,8
8,32,8,31,34,40,9
8,32,17,31,34,37,6
8,32,17,31,34,38,7
8,32,17,31,34,39,8
8,32,17,31,34,40,9
8,32,12,31,34,40,9
8,32,2,31,34,39,8
8,32,2,31,34,40,9
8,32,20,31,34,40,9
8,32,10,31,34,37,6
8,32,10,31,34,38,7
8,32,10,31,34,39,8
8,32,10,31,34,40,9
8,32,5,31,34,38,7
8,32,5,31,34,39,8
8,32,5,31,34,40,9
8,32,14,31,34,39,8
8,32,14,31,34,40,9
8,32,18,31,35,37,6
8,32,22,31,35,39,8
8,32,8,31,35,37,6
8,32,17,31,35,37,6
8,32,12,31,35,40,9
8,32,2,31,35,39,8
8,32,20,31,35,40,9
8,32,10,31,35,37,6
8,32,5,31,35,38,7
8,32,14,31,35,39,8
8,32,18,31,35,38,7
8,32,18,31,35,39,8
8,32,18,31,35,40,9
8,32,22,31,35,40,9
8,32,8,31,35,38,7
8,32,8,31,35,39,8
8,32,8,31,35,40,9
8,32,17,31,35,38,7
8,32,17,31,35,39,8
8,32,17,31,35,40,9
8,32,2,31,35,40,9
8,32,10,31,35,38,7
8,32,10,31,35,39,8
8,32,10,31,35,40,9
8,32,5,31,35,39,8
8,32,5,31,35,40,9
8,32,14,31,35,40,9
8,32,18,31,36,38,7
8,32,22,31,36,40,9
8,32,8,31,36,38,7
8,32,17,31,36,38,7
8,32,2,31,36,40,9
8,32,10,31,36,38,7
8,32,5,31,36,39,8
8,32,14,31,36,40,9
8,32,18,31,36,39,8
8,32,18,31,36,40,9
8,32,8,31,36,39,8
8,32,8,31,36,40,9
8,32,17,31,36,39,8
8,32,17,31,36,40,9
8,32,10,31,36,39,8
8,32,10,31,36,40,9
8,32,5,31,36,40,9
8,32,18,31,37,39,8
8,32,8,31,37,39,8
8,32,17,31,37,39,8
8,32,10,31,37,39,8
8,32,5,31,37,40,9
8,32,18,31,37,40,9
8,32,8,31,37,40,9
8,32,17,31,37,40,9
8,32,10,31,37,40,9
8,32,18,31,38,40,9
8,32,8,31,38,40,9
8,32,17,31,38,40,9
8,32,10,31,38,40,9
8,32,18,32,35,37,5
8,32,13,32,35,41,9
8,32,22,32,35,39,7
8,32,8,32,35,37,5
8,32,17,32,35,37,5
8,32,12,32,35,40,8
8,32,2,32,35,39,7
8,32,20,32,35,40,8
8,32,1,32,35,41,9
8,32,10,32,35,37,5
8,32,5,32,35,38,6
8,32,14,32,35,39,7
8,32,18,32,35,38,6
8,32,18,32,35,39,7
8,32,18,32,35,40,8
8,32,18,32,35,41,9
8,32,22,32,35,40,8
8,32,22,32,35,41,9
8,32,8,32,35,38,6
8,32,8,32,35,39,7
8,32,8,32,35,40,8
8,32,8,32,35,41,9
8,32,17,32,35,38,6
8,32,17,32,35,39,7
8,32,17,32,35,40,8
8,32,17,32,35,41,9
8,32,12,32,35,41,9
8,32,2,32,35,40,8
8,32,2,32,35,41,9
8,32,20,32,35,41,9
8,32,10,32,35,38,6
8,32,10,32,35,39,7
8,32,10,32,35,40,8
8,32,10,32,35,41,9
8,32,5,32,35,39,7
8,32,5,32,35,40,8
8,32,5,32,35,41,9
8,32,14,32,35,40,8
8,32,14,32,35,41,9
8,32,18,32,36,38,6
8,32,22,32,36,40,8
8,32,8,32,36,38,6
8,32,17,32,36,38,6
8,32,12,32,36,41,9
8,32,2,32,36,40,8
