start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
6,14,8,12,16,20,8
6,14,8,12,16,21,9
6,14,8,12,16,22,10
6,14,8,12,16,23,11
6,14,8,12,16,24,12
6,14,1,12,17,20,8
6,14,3,12,17,20,8
6,14,5,12,17,19,7
6,14,9,12,17,19,7
6,14,2,12,17,20,8
6,14,4,12,17,20,8
6,14,6,12,17,19,7
6,14,8,12,17,19,7
6,14,1,12,17,21,9
6,14,1,12,17,22,10
6,14,1,12,17,23,11
6,14,1,12,17,24,12
6,14,3,12,17,21,9
6,14,3,12,17,22,10
6,14,3,12,17,23,11
6,14,3,12,17,24,12
6,14,5,12,17,20,8
6,14,5,12,17,21,9
6,14,5,12,17,22,10
6,14,5,12,17,23,11
6,14,5,12,17,24,12
6,14,9,12,17,20,8
6,14,9,12,17,21,9
6,14,9,12,17,22,10
6,14,9,12,17,23,11
6,14,9,12,17,24,12
6,14,2,12,17,21,9
6,14,2,12,17,22,10
6,14,2,12,17,23,11
6,14,2,12,17,24,12
6,14,4,12,17,21,9
6,14,4,12,17,22,10
6,14,4,12,17,23,11
6,14,4,12,17,24,12
6,14,6,12,17,20,8
6,14,6,12,17,21,9
6,14,6,12,17,22,10
6,14,6,12,17,23,11
6,14,6,12,17,24,12
6,14,8,12,17,20,8
6,14,8,12,17,21,9
6,14,8,12,17,22,10
6,14,8,12,17,23,11
6,14,8,12,17,24,12
6,14,1,12,18,21,9
6,14,3,12,18,21,9
6,14,5,12,18,20,8
6,14,9,12,18,20,8
6,14,2,12,18,21,9
6,14,4,12,18,21,9
6,14,6,12,18,20,8
6,14,8,12,18,20,8
6,14,1,12,18,22,10
6,14,1,12,18,23,11
6,14,1,12,18,24,12
6,14,3,12,18,22,10
6,14,3,12,18,23,11
6,14,3,12,18,24,12
6,14,5,12,18,21,9
6,14,5,12,18,22,10
6,14,5,12,18,23,11
6,14,5,12,18,24,12
6,14,9,12,18,21,9
6,14,9,12,18,22,10
6,14,9,12,18,23,11
6,14,9,12,18,24,12
6,14,2,12,18,22,10
6,14,2,12,18,23,11
6,14,2,12,18,24,12
6,14,4,12,18,22,10
6,14,4,12,18,23,11
6,14,4,12,18,24,12
6,14,6,12,18,21,9
6,14,6,12,18,22,10
6,14,6,12,18,23,11
6,14,6,12,18,24,12
6,14,8,12,18,21,9
6,14,8,12,18,22,10
6,14,8,12,18,23,11
6,14,8,12,18,24,12
6,14,1,13,16,19,6
6,14,3,13,16,19,6
6,14,5,13,16,18,5
6,14,9,13,16,18,5
6,14,2,13,16,19,6
6,14,4,13,16,19,6
6,14,6,13,16,18,5
6,14,8,13,16,18,5
6,14,1,13,16,20,7
6,14,1,13,16,21,8
6,14,1,13,16,22,9
6,14,1,13,16,23,10
6,14,1,13,16,24,11
6,14,1,13,16,25,12
6,14,3,13,16,20,7
6,14,3,13,16,21,8
6,14,3,13,16,22,9
6,14,3,13,16,23,10
6,14,3,13,16,24,11
6,14,3,13,16,25,12
6,14,5,13,16,19,6
6,14,5,13,16,20,7
6,14,5,13,16,21,8
6,14,5,13,16,22,9
6,14,5,13,16,23,10
6,14,5,13,16,24,11
6,14,5,13,16,25,12
6,14,9,13,16,19,6
6,14,9,13,16,20,7
6,14,9,13,16,21,8
6,14,9,13,16,22,9
6,14,9,13,16,23,10
6,14,9,13,16,24,11
6,14,9,13,16,25,12
6,14,2,13,16,20,7
6,14,2,13,16,21,8
6,14,2,13,16,22,9
6,14,2,13,16,23,10
6,14,2,13,16,24,11
6,14,2,13,16,25,12
6,14,4,13,16,20,7
6,14,4,13,16,21,8
6,14,4,13,16,22,9
6,14,4,13,16,23,10
6,14,4,13,16,24,11
6,14,4,13,16,25,12
6,14,6,13,16,19,6
6,14,6,13,16,20,7
6,14,6,13,16,21,8
6,14,6,13,16,22,9
6,14,6,13,16,23,10
6,14,6,13,16,24,11
6,14,6,13,16,25,12
6,14,8,13,16,19,6
6,14,8,13,16,20,7
6,14,8,13,16,21,8
6,14,8,13,16,22,9
6,14,8,13,16,23,10
6,14,8,13,16,24,11
6,14,8,13,16,25,12
6,14,1,13,17,20,7
6,14,3,13,17,20,7
6,14,5,13,17,19,6
6,14,9,13,17,19,6
6,14,2,13,17,20,7
6,14,4,13,17,20,7
6,14,6,13,17,19,6
6,14,8,13,17,19,6
6,14,1,13,17,21,8
6,14,1,13,17,22,9
6,14,1,13,17,23,10
6,14,1,13,17,24,11
6,14,1,13,17,25,12
6,14,3,13,17,21,8
6,14,3,13,17,22,9
6,14,3,13,17,23,10
6,14,3,13,17,24,11
6,14,3,13,17,25,12
6,14,5,13,17,20,7
6,14,5,13,17,21,8
6,14,5,13,17,22,9
6,14,5,13,17,23,10
6,14,5,13,17,24,11
6,14,5,13,17,25,12
6,14,9,13,17,20,7
6,14,9,13,17,21,8
6,14,9,13,17,22,9
6,14,9,13,17,23,10
6,14,9,13,17,24,11
6,14,9,13,17,25,12
6,14,2,13,17,21,8
6,14,2,13,17,22,9
6,14,2,13,17,23,10
6,14,2,13,17,24,11
6,14,2,13,17,25,12
6,14,4,13,17,21,8
6,14,4,13,17,22,9
6,14,4,13,17,23,10
6,14,4,13,17,24,11
6,14,4,13,17,25,12
6,14,6,13,17,20,7
6,14,6,13,17,21,8
6,14,6,13,17,22,9
6,14,6,13,17,23,10
6,14,6,13,17,24,11
6,14,6,13,17,25,12
6,14,8,13,17,20,7
6,14,8,13,17,21,8
6,14,8,13,17,22,9
6,14,8,13,17,23,10
6,14,8,13,17,24,11
6,14,8,13,17,25,12
6,14,1,13,18,21,8
6,14,3,13,18,21,8
6,14,5,13,18,20,7
6,14,9,13,18,20,7
6,14,2,13,18,21,8
6,14,4,13,18,21,8
6,14,6,13,18,20,7
6,14,8,13,18,20,7
6,14,1,13,18,22,9
6,14,1,13,18,23,10
6,14,1,13,18,24,11
6,14,1,13,18,25,12
6,14,3,13,18,22,9
6,14,3,13,18,23,10
6,14,3,13,18,24,11
6,14,3,13,18,25,12
6,14,5,13,18,21,8
6,14,5,13,18,22,9
6,14,5,13,18,23,10
6,14,5,13,18,24,11
6,14,5,13,18,25,12
6,14,9,13,18,21,8
6,14,9,13,18,22,9
6,14,9,13,18,23,10
6,14,9,13,18,24,11
6,14,9,13,18,25,12
6,14,2,13,18,22,9
6,14,2,13,18,23,10
6,14,2,13,18,24,11
6,14,2,13,18,25,12
6,14,4,13,18,22,9
6,14,4,13,18,23,10
6,14,4,13,18,24,11
6,14,4,13,18,25,12
6,14,6,13,18,21,8
6,14,6,13,18,22,9
6,14,6,13,18,23,10
6,14,6,13,18,24,11
6,14,6,13,18,25,12
6,14,8,13,18,21,8
6,14,8,13,18,22,9
6,14,8,13,18,23,10
6,14,8,13,18,24,11
6,14,8,13,18,25,12
6,14,1,14,17,20,6
6,14,3,14,17,20,6
6,14,5,14,17,19,5
6,14,9,14,17,19,5
6,14,2,14,17,20,6
6,14,4,14,17,20,6
6,14,6,14,17,19,5
6,14,8,14,17,19,5
6,14,1,14,17,21,7
6,14,1,14,17,22,8
6,14,1,14,17,23,9
6,14,1,14,17,24,10
6,14,1,14,17,25,11
6,14,1,14,17,26,12
6,14,3,14,17,21,7
6,14,3,14,17,22,8
6,14,3,14,17,23,9
6,14,3,14,17,24,10
6,14,3,14,17,25,11
6,14,3,14,17,26,12
6,14,5,14,17,20,6
6,14,5,14,17,21,7
6,14,5,14,17,22,8
6,14,5,14,17,23,9
6,14,5,14,17,24,10
6,14,5,14,17,25,11
6,14,5,14,17,26,12
6,14,9,14,17,20,6
6,14,9,14,17,21,7
6,14,9,14,17,22,8
6,14,9,14,17,23,9
6,14,9,14,17,24,10
6,14,9,14,17,25,11
6,14,9,14,17,26,12
6,14,2,14,17,21,7
6,14,2,14,17,22,8
6,14,2,14,17,23,9
6,14,2,14,17,24,10
6,14,2,14,17,25,11
6,14,2,14,17,26,12
6,14,4,14,17,21,7
6,14,4,14,17,22,8
6,14,4,14,17,23,9
6,14,4,14,17,24,10
6,14,4,14,17,25,11
6,14,4,14,17,26,12
6,14,6,14,17,20,6
6,14,6,14,17,21,7
6,14,6,14,17,22,8
6,14,6,14,17,23,9
6,14,6,14,17,24,10
6,14,6,14,17,25,11
6,14,6,14,17,26,12
6,14,8,14,17,20,6
6,14,8,14,17,21,7
6,14,8,14,17,22,8
6,14,8,14,17,23,9
6,14,8,14,17,24,10
6,14,8,14,17,25,11
6,14,8,14,17,26,12
6,14,1,14,18,21,7
6,14,3,14,18,21,7
6,14,5,14,18,20,6
6,14,9,14,18,20,6
6,14,2,14,18,21,7
6,14,4,14,18,21,7
6,14,6,14,18,20,6
6,14,8,14,18,20,6
6,14,1,14,18,22,8
6,14,1,14,18,23,9
6,14,1,14,18,24,10
6,14,1,14,18,25,11
6,14,1,14,18,26,12
6,14,3,14,18,22,8
6,14,3,14,18,23,9
6,14,3,14,18,24,10
6,14,3,14,18,25,11
6,14,3,14,18,26,12
6,14,5,14,18,21,7
6,14,5,14,18,22,8
6,14,5,14,18,23,9
6,14,5,14,18,24,10
6,14,5,14,18,25,11
6,14,5,14,18,26,12
6,14,9,14,18,21,7
6,14,9,14,18,22,8
6,14,9,14,18,23,9
6,14,9,14,18,24,10
6,14,9,14,18,25,11
6,14,9,14,18,26,12
6,14,2,14,18,22,8
6,14,2,14,18,23,9
6,14,2,14,18,24,10
6,14,2,14,18,25,11
6,14,2,14,18,26,12
6,14,4,14,18,22,8
6,14,4,14,18,23,9
6,14,4,14,18,24,10
6,14,4,14,18,25,11
6,14,4,14,18,26,12
6,14,6,14,18,21,7
6,14,6,14,18,22,8
6,14,6,14,18,23,9
6,14,6,14,18,24,10
6,14,6,14,18,25,11
6,14,6,14,18,26,12
6,14,8,14,18,21,7
6,14,8,14,18,22,8
6,14,8,14,18,23,9
6,14,8,14,18,24,10
6,14,8,14,18,25,11
6,14,8,14,18,26,12
6,14,1,15,18,21,6
6,14,3,15,18,21,6
6,14,5,15,18,20,5
6,14,9,15,18,20,5
6,14,2,15,18,21,6
6,14,4,15,18,21,6
6,14,6,15,18,20,5
6,14,8,15,18,20,5
6,14,1,15,18,22,7
6,14,1,15,18,23,8
6,14,1,15,18,24,9
6,14,1,15,18,25,10
6,14,1,15,18,26,11
6,14,1,15,18,27,12
6,14,3,15,18,22,7
6,14,3,15,18,23,8
6,14,3,15,18,24,9
6,14,3,15,18,25,10
6,14,3,15,18,26,11
6,14,3,15,18,27,12
6,14,5,15,18,21,6
6,14,5,15,18,22,7
6,14,5,15,18,23,8
6,14,5,15,18,24,9
6,14,5,15,18,25,10
6,14,5,15,18,26,11
6,14,5,15,18,27,12
6,14,9,15,18,21,6
6,14,9,15,18,22,7
6,14,9,15,18,23,8
6,14,9,15,18,24,9
6,14,9,15,18,25,10
6,14,9,15,18,26,11
6,14,9,15,18,27,12
6,14,2,15,18,22,7
6,14,2,15,18,23,8
6,14,2,15,18,24,9
6,14,2,15,18,25,10
6,14,2,15,18,26,11
6,14,2,15,18,27,12
6,14,4,15,18,22,7
6,14,4,15,18,23,8
6,14,4,15,18,24,9
6,14,4,15,18,25,10
6,14,4,15,18,26,11
6,14,4,15,18,27,12
6,14,6,15,18,21,6
6,14,6,15,18,22,7
6,14,6,15,18,23,8
6,14,6,15,18,24,9
6,14,6,15,18,25,10
6,14,6,15,18,26,11
6,14,6,15,18,27,12
6,14,8,15,18,21,6
6,14,8,15,18,22,7
6,14,8,15,18,23,8
6,14,8,15,18,24,9
6,14,8,15,18,25,10
6,14,8,15,18,26,11
6,14,8,15,18,27,12
4,14,1,1,5,8,7
4,14,3,1,5,8,7
4,14,5,1,5,7,6
4,14,9,1,5,7,6
4,14,2,1,5,8,7
4,14,4,1,5,8,7
4,14,6,1,5,7,6
4,14,8,1,5,7,6
4,14,1,1,5,9,8
4,14,1,1,5,10,9
4,14,1,1,5,11,10
4,14,1,1,5,12,11
4,14,1,1,5,13,12
4,14,3,1,5,9,8
4,14,3,1,5,10,9
4,14,3,1,5,11,10
4,14,3,1,5,12,11
4,14,3,1,5,13,12
4,14,5,1,5,8,7
4,14,5,1,5,9,8
4,14,5,1,5,10,9
4,14,5,1,5,11,10
4,14,5,1,5,12,11
4,14,5,1,5,13,12
4,14,9,1,5,8,7
4,14,9,1,5,9,8
4,14,9,1,5,10,9
4,14,9,1,5,11,10
4,14,9,1,5,12,11
4,14,9,1,5,13,12
4,14,2,1,5,9,8
4,14,2,1,5,10,9
4,14,2,1,5,11,10
4,14,2,1,5,12,11
4,14,2,1,5,13,12
4,14,4,1,5,9,8
4,14,4,1,5,10,9
4,14,4,1,5,11,10
4,14,4,1,5,12,11
4,14,4,1,5,13,12
4,14,6,1,5,8,7
4,14,6,1,5,9,8
4,14,6,1,5,10,9
4,14,6,1,5,11,10
4,14,6,1,5,12,11
4,14,6,1,5,13,12
4,14,8,1,5,8,7
4,14,8,1,5,9,8
4,14,8,1,5,10,9
4,14,8,1,5,11,10
4,14,8,1,5,12,11
4,14,8,1,5,13,12
4,14,1,1,6,9,8
4,14,3,1,6,9,8
4,14,5,1,6,8,7
4,14,9,1,6,8,7
4,14,2,1,6,9,8
4,14,4,1,6,9,8
4,14,6,1,6,8,7
4,14,8,1,6,8,7
4,14,1,1,6,10,9
4,14,1,1,6,11,10
4,14,1,1,6,12,11
4,14,1,1,6,13,12
4,14,3,1,6,10,9
4,14,3,1,6,11,10
4,14,3,1,6,12,11
4,14,3,1,6,13,12
4,14,5,1,6,9,8
4,14,5,1,6,10,9
4,14,5,1,6,11,10
4,14,5,1,6,12,11
4,14,5,1,6,13,12
4,14,9,1,6,9,8
4,14,9,1,6,10,9
4,14,9,1,6,11,10
4,14,9,1,6,12,11
4,14,9,1,6,13,12
4,14,2,1,6,10,9
4,14,2,1,6,11,10
4,14,2,1,6,12,11
4,14,2,1,6,13,12
4,14,4,1,6,10,9
4,14,4,1,6,11,10
4,14,4,1,6,12,11
4,14,4,1,6,13,12
4,14,6,1,6,9,8
4,14,6,1,6,10,9
4,14,6,1,6,11,10
4,14,6,1,6,12,11
4,14,6,1,6,13,12
4,14,8,1,6,9,8
4,14,8,1,6,10,9
4,14,8,1,6,11,10
4,14,8,1,6,12,11
4,14,8,1,6,13,12
4,14,1,1,7,10,9
4,14,3,1,7,10,9
4,14,5,1,7,9,8
4,14,9,1,7,9,8
4,14,2,1,7,10,9
4,14,4,1,7,10,9
4,14,6,1,7,9,8
4,14,8,1,7,9,8
4,14,1,1,7,11,10
4,14,1,1,7,12,11
4,14,1,1,7,13,12
4,14,3,1,7,11,10
4,14,3,1,7,12,11
4,14,3,1,7,13,12
4,14,5,1,7,10,9
4,14,5,1,7,11,10
4,14,5,1,7,12,11
4,14,5,1,7,13,12
4,14,9,1,7,10,9
4,14,9,1,7,11,10
4,14,9,1,7,12,11
4,14,9,1,7,13,12
4,14,2,1,7,11,10
4,14,2,1,7,12,11
4,14,2,1,7,13,12
4,14,4,1,7,11,10
4,14,4,1,7,12,11
4,14,4,1,7,13,12
4,14,6,1,7,10,9
4,14,6,1,7,11,10
4,14,6,1,7,12,11
4,14,6,1,7,13,12
4,14,8,1,7,10,9
4,14,8,1,7,11,10
4,14,8,1,7,12,11
4,14,8,1,7,13,12
4,14,1,1,8,11,10
4,14,3,1,8,11,10
4,14,5,1,8,10,9
4,14,9,1,8,10,9
4,14,2,1,8,11,10
4,14,4,1,8,11,10
4,14,6,1,8,10,9
4,14,8,1,8,10,9
4,14,1,1,8,12,11
4,14,1,1,8,13,12
4,14,3,1,8,12,11
4,14,3,1,8,13,12
4,14,5,1,8,11,10
4,14,5,1,8,12,11
4,14,5,1,8,13,12
4,14,9,1,8,11,10
4,14,9,1,8,12,11
4,14,9,1,8,13,12
4,14,2,1,8,12,11
4,14,2,1,8,13,12
4,14,4,1,8,12,11
4,14,4,1,8,13,12
4,14,6,1,8,11,10
4,14,6,1,8,12,11
4,14,6,1,8,13,12
4,14,8,1,8,11,10
4,14,8,1,8,12,11
4,14,8,1,8,13,12
4,14,1,1,9,12,11
4,14,3,1,9,12,11
4,14,5,1,9,11,10
4,14,9,1,9,11,10
4,14,2,1,9,12,11
4,14,4,1,9,12,11
4,14,6,1,9,11,10
4,14,8,1,9,11,10
4,14,1,1,9,13,12
4,14,3,1,9,13,12
4,14,5,1,9,12,11
4,14,5,1,9,13,12
4,14,9,1,9,12,11
4,14,9,1,9,13,12
4,14,2,1,9,13,12
4,14,4,1,9,13,12
4,14,6,1,9,12,11
4,14,6,1,9,13,12
4,14,8,1,9,12,11
4,14,8,1,9,13,12
4,14,1,1,10,13,12
4,14,3,1,10,13,12
4,14,5,1,10,12,11
4,14,9,1,10,12,11
4,14,2,1,10,13,12
4,14,4,1,10,13,12
4,14,6,1,10,12,11
4,14,8,1,10,12,11
4,14,5,1,10,13,12
4,14,9,1,10,13,12
4,14,6,1,10,13,12
4,14,8,1,10,13,12
4,14,5,1,11,13,12
4,14,9,1,11,13,12
4,14,6,1,11,13,12
4,14,8,1,11,13,12
4,14,1,2,6,9,7
4,14,3,2,6,9,7
4,14,5,2,6,8,6
4,14,9,2,6,8,6
4,14,2,2,6,9,7
4,14,4,2,6,9,7
4,14,6,2,6,8,6
4,14,8,2,6,8,6
4,14,1,2,6,10,8
4,14,1,2,6,11,9
4,14,1,2,6,12,10
4,14,1,2,6,13,11
4,14,1,2,6,14,12
4,14,3,2,6,10,8
4,14,3,2,6,11,9
4,14,3,2,6,12,10
4,14,3,2,6,13,11
4,14,3,2,6,14,12
4,14,5,2,6,9,7
4,14,5,2,6,10,8
4,14,5,2,6,11,9
4,14,5,2,6,12,10
4,14,5,2,6,13,11
4,14,5,2,6,14,12
4,14,9,2,6,9,7
4,14,9,2,6,10,8
4,14,9,2,6,11,9
4,14,9,2,6,12,10
4,14,9,2,6,13,11
4,14,9,2,6,14,12
4,14,2,2,6,10,8
4,14,2,2,6,11,9
4,14,2,2,6,12,10
4,14,2,2,6,13,11
4,14,2,2,6,14,12
4,14,4,2,6,10,8
4,14,4,2,6,11,9
4,14,4,2,6,12,10
4,14,4,2,6,13,11
4,14,4,2,6,14,12
4,14,6,2,6,9,7
4,14,6,2,6,10,8
4,14,6,2,6,11,9
4,14,6,2,6,12,10
4,14,6,2,6,13,11
4,14,6,2,6,14,12
4,14,8,2,6,9,7
4,14,8,2,6,10,8
4,14,8,2,6,11,9
4,14,8,2,6,12,10
4,14,8,2,6,13,11
4,14,8,2,6,14,12
4,14,1,2,7,10,8
4,14,3,2,7,10,8
4,14,5,2,7,9,7
4,14,9,2,7,9,7
4,14,2,2,7,10,8
4,14,4,2,7,10,8
4,14,6,2,7,9,7
4,14,8,2,7,9,7
4,14,1,2,7,11,9
4,14,1,2,7,12,10
4,14,1,2,7,13,11
4,14,1,2,7,14,12
4,14,3,2,7,11,9
4,14,3,2,7,12,10
4,14,3,2,7,13,11
4,14,3,2,7,14,12
4,14,5,2,7,10,8
4,14,5,2,7,11,9
4,14,5,2,7,12,10
4,14,5,2,7,13,11
4,14,5,2,7,14,12
4,14,9,2,7,10,8
4,14,9,2,7,11,9
4,14,9,2,7,12,10
4,14,9,2,7,13,11
4,14,9,2,7,14,12
4,14,2,2,7,11,9
4,14,2,2,7,12,10
4,14,2,2,7,13,11
4,14,2,2,7,14,12
4,14,4,2,7,11,9
4,14,4,2,7,12,10
4,14,4,2,7,13,11
4,14,4,2,7,14,12
4,14,6,2,7,10,8
4,14,6,2,7,11,9
4,14,6,2,7,12,10
4,14,6,2,7,13,11
4,14,6,2,7,14,12
4,14,8,2,7,10,8
4,14,8,2,7,11,9
4,14,8,2,7,12,10
4,14,8,2,7,13,11
4,14,8,2,7,14,12
4,14,1,2,8,11,9
4,14,3,2,8,11,9
4,14,5,2,8,10,8
4,14,9,2,8,10,8
4,14,2,2,8,11,9
4,14,4,2,8,11,9
4,14,6,2,8,10,8
4,14,8,2,8,10,8
4,14,1,2,8,12,10
4,14,1,2,8,13,11
4,14,1,2,8,14,12
4,14,3,2,8,12,10
4,14,3,2,8,13,11
4,14,3,2,8,14,12
4,14,5,2,8,11,9
4,14,5,2,8,12,10
4,14,5,2,8,13,11
4,14,5,2,8,14,12
4,14,9,2,8,11,9
4,14,9,2,8,12,10
4,14,9,2,8,13,11
4,14,9,2,8,14,12
4,14,2,2,8,12,10
4,14,2,2,8,13,11
4,14,2,2,8,14,12
4,14,4,2,8,12,10
4,14,4,2,8,13,11
4,14,4,2,8,14,12
4,14,6,2,8,11,9
4,14,6,2,8,12,10
4,14,6,2,8,13,11
4,14,6,2,8,14,12
4,14,8,2,8,11,9
4,14,8,2,8,12,10
4,14,8,2,8,13,11
4,14,8,2,8,14,12
4,14,1,2,9,12,10
4,14,3,2,9,12,10
4,14,5,2,9,11,9
4,14,9,2,9,11,9
4,14,2,2,9,12,10
4,14,4,2,9,12,10
4,14,6,2,9,11,9
4,14,8,2,9,11,9
4,14,1,2,9,13,11
4,14,1,2,9,14,12
4,14,3,2,9,13,11
4,14,3,2,9,14,12
4,14,5,2,9,12,10
4,14,5,2,9,13,11
4,14,5,2,9,14,12
4,14,9,2,9,12,10
4,14,9,2,9,13,11
4,14,9,2,9,14,12
4,14,2,2,9,13,11
4,14,2,2,9,14,12
4,14,4,2,9,13,11
4,14,4,2,9,14,12
4,14,6,2,9,12,10
4,14,6,2,9,13,11
4,14,6,2,9,14,12
4,14,8,2,9,12,10
4,14,8,2,9,13,11
4,14,8,2,9,14,12
4,14,1,2,10,13,11
4,14,3,2,10,13,11
4,14,5,2,10,12,10
4,14,9,2,10,12,10
4,14,2,2,10,13,11
4,14,4,2,10,13,11
4,14,6,2,10,12,10
4,14,8,2,10,12,10
4,14,1,2,10,14,12
4,14,3,2,10,14,12
4,14,5,2,10,13,11
4,14,5,2,10,14,12
4,14,9,2,10,13,11
4,14,9,2,10,14,12
4,14,2,2,10,14,12
4,14,4,2,10,14,12
4,14,6,2,10,13,11
4,14,6,2,10,14,12
4,14,8,2,10,13,11
4,14,8,2,10,14,12
4,14,1,2,11,14,12
4,14,3,2,11,14,12
4,14,5,2,11,13,11
4,14,9,2,11,13,11
4,14,2,2,11,14,12
4,14,4,2,11,14,12
4,14,6,2,11,13,11
4,14,8,2,11,13,11
4,14,5,2,11,14,12
4,14,9,2,11,14,12
4,14,6,2,11,14,12
4,14,8,2,11,14,12
4,14,5,2,12,14,12
4,14,9,2,12,14,12
4,14,6,2,12,14,12
4,14,8,2,12,14,12
4,14,1,3,7,10,7
4,14,3,3,7,10,7
4,14,5,3,7,9,6
4,14,9,3,7,9,6
4,14,2,3,7,10,7
4,14,4,3,7,10,7
4,14,6,3,7,9,6
4,14,8,3,7,9,6
4,14,1,3,7,11,8
4,14,1,3,7,12,9
4,14,1,3,7,13,10
4,14,1,3,7,14,11
4,14,1,3,7,15,12
4,14,3,3,7,11,8
4,14,3,3,7,12,9
4,14,3,3,7,13,10
4,14,3,3,7,14,11
4,14,3,3,7,15,12
4,14,5,3,7,10,7
4,14,5,3,7,11,8
4,14,5,3,7,12,9
4,14,5,3,7,13,10
4,14,5,3,7,14,11
4,14,5,3,7,15,12
4,14,9,3,7,10,7
4,14,9,3,7,11,8
4,14,9,3,7,12,9
4,14,9,3,7,13,10
4,14,9,3,7,14,11
4,14,9,3,7,15,12
4,14,2,3,7,11,8
4,14,2,3,7,12,9
4,14,2,3,7,13,10
4,14,2,3,7,14,11
4,14,2,3,7,15,12
4,14,4,3,7,11,8
4,14,4,3,7,12,9
4,14,4,3,7,13,10
4,14,4,3,7,14,11
4,14,4,3,7,15,12
4,14,6,3,7,10,7
4,14,6,3,7,11,8
4,14,6,3,7,12,9
4,14,6,3,7,13,10
4,14,6,3,7,14,11
4,14,6,3,7,15,12
4,14,8,3,7,10,7
4,14,8,3,7,11,8
4,14,8,3,7,12,9
4,14,8,3,7,13,10
4,14,8,3,7,14,11
4,14,8,3,7,15,12
4,14,1,3,8,11,8
4,14,3,3,8,11,8
4,14,5,3,8,10,7
4,14,9,3,8,10,7
4,14,2,3,8,11,8
4,14,4,3,8,11,8
4,14,6,3,8,10,7
4,14,8,3,8,10,7
4,14,1,3,8,12,9
4,14,1,3,8,13,10
4,14,1,3,8,14,11
4,14,1,3,8,15,12
4,14,3,3,8,12,9
4,14,3,3,8,13,10
4,14,3,3,8,14,11
4,14,3,3,8,15,12
4,14,5,3,8,11,8
4,14,5,3,8,12,9
4,14,5,3,8,13,10
4,14,5,3,8,14,11
4,14,5,3,8,15,12
4,14,9,3,8,11,8
4,14,9,3,8,12,9
4,14,9,3,8,13,10
4,14,9,3,8,14,11
4,14,9,3,8,15,12
4,14,2,3,8,12,9
4,14,2,3,8,13,10
4,14,2,3,8,14,11
4,14,2,3,8,15,12
4,14,4,3,8,12,9
4,14,4,3,8,13,10
4,14,4,3,8,14,11
4,14,4,3,8,15,12
4,14,6,3,8,11,8
4,14,6,3,8,12,9
4,14,6,3,8,13,10
4,14,6,3,8,14,11
4,14,6,3,8,15,12
4,14,8,3,8,11,8
4,14,8,3,8,12,9
4,14,8,3,8,13,10
4,14,8,3,8,14,11
4,14,8,3,8,15,12
4,14,1,3,9,12,9
4,14,3,3,9,12,9
4,14,5,3,9,11,8
4,14,9,3,9,11,8
4,14,2,3,9,12,9
4,14,4,3,9,12,9
4,14,6,3,9,11,8
4,14,8,3,9,11,8
4,14,1,3,9,13,10
4,14,1,3,9,14,11
4,14,1,3,9,15,12
4,14,3,3,9,13,10
4,14,3,3,9,14,11
4,14,3,3,9,15,12
4,14,5,3,9,12,9
4,14,5,3,9,13,10
4,14,5,3,9,14,11
4,14,5,3,9,15,12
4,14,9,3,9,12,9
4,14,9,3,9,13,10
4,14,9,3,9,14,11
4,14,9,3,9,15,12
4,14,2,3,9,13,10
4,14,2,3,9,14,11
4,14,2,3,9,15,12
4,14,4,3,9,13,10
4,14,4,3,9,14,11
4,14,4,3,9,15,12
4,14,6,3,9,12,9
4,14,6,3,9,13,10
4,14,6,3,9,14,11
4,14,6,3,9,15,12
4,14,8,3,9,12,9
4,14,8,3,9,13,10
4,14,8,3,9,14,11
4,14,8,3,9,15,12
4,14,1,3,10,13,10
4,14,3,3,10,13,10
4,14,5,3,10,12,9
4,14,9,3,10,12,9
4,14,2,3,10,13,10
4,14,4,3,10,13,10
4,14,6,3,10,12,9
4,14,8,3,10,12,9
4,14,1,3,10,14,11
4,14,1,3,10,15,12
4,14,3,3,10,14,11
4,14,3,3,10,15,12
4,14,5,3,10,13,10
4,14,5,3,10,14,11
4,14,5,3,10,15,12
4,14,9,3,10,13,10
4,14,9,3,10,14,11
4,14,9,3,10,15,12
4,14,2,3,10,14,11
4,14,2,3,10,15,12
4,14,4,3,10,14,11
4,14,4,3,10,15,12
4,14,6,3,10,13,10
4,14,6,3,10,14,11
4,14,6,3,10,15,12
4,14,8,3,10,13,10
4,14,8,3,10,14,11
4,14,8,3,10,15,12
4,14,1,3,11,14,11
4,14,3,3,11,14,11
4,14,5,3,11,13,10
4,14,9,3,11,13,10
4,14,2,3,11,14,11
4,14,4,3,11,14,11
4,14,6,3,11,13,10
4,14,8,3,11,13,10
4,14,1,3,11,15,12
4,14,3,3,11,15,12
4,14,5,3,11,14,11
4,14,5,3,11,15,12
4,14,9,3,11,14,11
4,14,9,3,11,15,12
4,14,2,3,11,15,12
4,14,4,3,11,15,12
4,14,6,3,11,14,11
4,14,6,3,11,15,12
4,14,8,3,11,14,11
4,14,8,3,11,15,12
4,14,1,3,12,15,12
4,14,3,3,12,15,12
4,14,5,3,12,14,11
4,14,9,3,12,14,11
4,14,2,3,12,15,12
4,14,4,3,12,15,12
4,14,6,3,12,14,11
4,14,8,3,12,14,11
4,14,5,3,12,15,12
4,14,9,3,12,15,12
4,14,6,3,12,15,12
4,14,8,3,12,15,12
