from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
21,21,20,21,1,1,1,1
21,21,21,22,1,1,1,1
21,21,22,23,1,1,1,1
21,21,23,24,1,1,1,1
21,21,24,25,1,1,1,1
21,21,25,26,1,1,1,1
21,21,26,27,1,1,1,1
21,21,27,28,1,1,1,1
21,21,28,29,1,1,1,1
21,21,29,30,1,1,1,1
21,21,30,31,1,1,1,1
21,21,31,32,1,1,1,1
21,21,32,33,1,1,1,1
21,21,33,34,1,1,1,1
21,21,34,35,1,1,1,1
22,22,0,1,1,1,1,1
22,22,1,2,1,1,1,1
22,22,2,3,1,1,1,1
22,22,3,4,1,1,1,1
22,22,4,5,1,1,1,1
22,22,5,6,1,1,1,1
22,22,6,7,1,1,1,1
22,22,7,8,1,1,1,1
22,22,8,9,1,1,1,1
22,22,9,10,1,1,1,1
22,22,10,11,1,1,1,1
22,22,11,12,1,1,1,1
22,22,12,13,1,1,1,1
22,22,13,14,1,1,1,1
22,22,14,15,1,1,1,1
22,22,15,16,1,1,1,1
22,22,16,17,1,1,1,1
22,22,17,18,1,1,1,1
22,22,18,19,1,1,1,1
22,22,19,20,1,1,1,1
22,22,20,21,1,1,1,1
22,22,21,22,1,1,1,1
22,22,22,23,1,1,1,1
22,22,23,24,1,1,1,1
22,22,24,25,1,1,1,1
22,22,25,26,1,1,1,1
22,22,26,27,1,1,1,1
22,22,27,28,1,1,1,1
22,22,28,29,1,1,1,1
22,22,29,30,1,1,1,1
22,22,30,31,1,1,1,1
22,22,31,32,1,1,1,1
22,22,32,33,1,1,1,1
22,22,33,34,1,1,1,1
22,22,34,35,1,1,1,1
23,23,0,1,1,1,1,1
23,23,1,2,1,1,1,1
23,23,2,3,1,1,1,1
23,23,3,4,1,1,1,1
23,23,4,5,1,1,1,1
23,23,5,6,1,1,1,1
23,23,6,7,1,1,1,1
23,23,7,8,1,1,1,1
23,23,8,9,1,1,1,1
23,23,9,10,1,1,1,1
23,23,10,11,1,1,1,1
23,23,11,12,1,1,1,1
23,23,12,13,1,1,1,1
23,23,13,14,1,1,1,1
23,23,14,15,1,1,1,1
23,23,15,16,1,1,1,1
23,23,16,17,1,1,1,1
23,23,17,18,1,1,1,1
23,23,18,19,1,1,1,1
23,23,19,20,1,1,1,1
23,23,20,21,1,1,1,1
23,23,21,22,1,1,1,1
23,23,22,23,1,1,1,1
23,23,23,24,1,1,1,1
23,23,24,25,1,1,1,1
23,23,25,26,1,1,1,1
23,23,26,27,1,1,1,1
23,23,27,28,1,1,1,1
23,23,28,29,1,1,1,1
23,23,29,30,1,1,1,1
23,23,30,31,1,1,1,1
23,23,31,32,1,1,1,1
23,23,32,33,1,1,1,1
23,23,33,34,1,1,1,1
23,23,34,35,1,1,1,1
24,24,0,1,1,1,1,1
24,24,1,2,1,1,1,1
24,24,2,3,1,1,1,1
24,24,3,4,1,1,1,1
24,24,4,5,1,1,1,1
24,24,5,6,1,1,1,1
24,24,6,7,1,1,1,1
24,24,7,8,1,1,1,1
24,24,8,9,1,1,1,1
24,24,9,10,1,1,1,1
24,24,10,11,1,1,1,1
24,24,11,12,1,1,1,1
24,24,12,13,1,1,1,1
24,24,13,14,1,1,1,1
24,24,14,15,1,1,1,1
24,24,15,16,1,1,1,1
24,24,16,17,1,1,1,1
24,24,17,18,1,1,1,1
24,24,18,19,1,1,1,1
24,24,19,20,1,1,1,1
24,24,20,21,1,1,1,1
24,24,21,22,1,1,1,1
24,24,22,23,1,1,1,1
24,24,23,24,1,1,1,1
24,24,24,25,1,1,1,1
24,24,25,26,1,1,1,1
24,24,26,27,1,1,1,1
24,24,27,28,1,1,1,1
24,24,28,29,1,1,1,1
24,24,29,30,1,1,1,1
24,24,30,31,1,1,1,1
24,24,31,32,1,1,1,1
24,24,32,33,1,1,1,1
24,24,33,34,1,1,1,1
24,24,34,35,1,1,1,1
27,27,0,1,1,1,0,1
27,27,1,2,1,1,0,1
27,27,2,3,1,1,0,1
27,27,3,4,1,1,0,1
27,27,4,5,1,1,0,1
27,27,5,6,1,1,0,1
27,27,6,7,1,1,0,1
27,27,7,8,1,1,0,1
27,27,8,9,1,1,0,1
27,27,9,10,1,1,0,1
27,27,10,11,1,1,0,1
27,27,11,12,1,1,0,1
27,27,12,13,1,1,0,1
27,27,13,14,1,1,0,1
27,27,14,15,1,1,0,1
27,27,15,16,1,1,0,1
27,27,16,17,1,1,0,1
27,27,17,18,1,1,0,1
27,27,18,19,1,1,0,1
27,27,19,20,1,1,0,1
27,27,20,21,1,1,0,1
27,27,21,22,1,1,0,1
27,27,22,23,1,1,0,1
27,27,23,24,1,1,0,1
27,27,24,25,1,1,0,1
27,27,25,26,1,1,0,1
27,27,26,27,1,1,0,1
27,27,27,28,1,1,0,1
27,27,28,29,1,1,0,1
27,27,29,30,1,1,0,1
27,27,30,31,1,1,0,1
27,27,31,32,1,1,0,1
27,27,32,33,1,1,0,1
27,27,33,34,1,1,0,1
27,27,34,35,1,1,0,1
1,1,0,1,0,1,1,2
1,1,0,1,1,0,1,3
1,1,1,2,0,1,1,2
1,1,1,2,1,0,1,3
1,1,2,3,0,1,1,2
1,1,2,3,1,0,1,3
1,1,3,4,0,1,1,2
1,1,3,4,1,0,1,3
1,1,4,5,0,1,1,2
1,1,4,5,1,0,1,3
1,1,5,6,0,1,1,2
1,1,5,6,1,0,1,3
1,1,6,7,0,1,1,2
1,1,6,7,1,0,1,3
1,1,7,8,0,1,1,2
1,1,7,8,1,0,1,3
1,1,8,9,0,1,1,2
1,1,8,9,1,0,1,3
1,1,9,10,0,1,1,2
1,1,9,10,1,0,1,3
1,1,10,11,0,1,1,2
1,1,10,11,1,0,1,3
1,1,11,12,0,1,1,2
1,1,11,12,1,0,1,3
1,1,12,13,0,1,1,2
1,1,12,13,1,0,1,3
1,1,13,14,0,1,1,2
1,1,13,14,1,0,1,3
1,1,14,15,0,1,1,2
1,1,14,15,1,0,1,3
1,1,15,16,0,1,1,2
1,1,15,16,1,0,1,3
1,1,16,17,0,1,1,2
1,1,16,17,1,0,1,3
1,1,17,18,0,1,1,2
1,1,17,18,1,0,1,3
1,1,18,19,0,1,1,2
1,1,18,19,1,0,1,3
1,1,19,20,0,1,1,2
1,1,19,20,1,0,1,3
1,1,20,21,0,1,1,2
1,1,20,21,1,0,1,3
1,1,21,22,0,1,1,2
1,1,21,22,1,0,1,3
1,1,22,23,0,1,1,2
1,1,22,23,1,0,1,3
1,1,23,24,0,1,1,2
1,1,23,24,1,0,1,3
1,1,24,25,0,1,1,2
1,1,24,25,1,0,1,3
1,1,25,26,0,1,1,2
1,1,25,26,1,0,1,3
1,1,26,27,0,1,1,2
1,1,26,27,1,0,1,3
1,1,27,28,0,1,1,2
1,1,27,28,1,0,1,3
1,1,28,29,0,1,1,2
1,1,28,29,1,0,1,3
1,1,29,30,0,1,1,2
1,1,29,30,1,0,1,3
1,1,30,31,0,1,1,2
1,1,30,31,1,0,1,3
1,1,31,32,0,1,1,2
1,1,31,32,1,0,1,3
1,1,32,33,0,1,1,2
1,1,32,33,1,0,1,3
1,1,33,34,0,1,1,2
1,1,33,34,1,0,1,3
1,1,34,35,0,1,1,2
1,1,34,35,1,0,1,3
2,2,0,1,0,1,1,2
2,2,0,1,1,0,1,3
2,2,1,2,0,1,1,2
2,2,1,2,1,0,1,3
2,2,2,3,0,1,1,2
2,2,2,3,1,0,1,3
2,2,3,4,0,1,1,2
2,2,3,4,1,0,1,3
2,2,4,5,0,1,1,2
2,2,4,5,1,0,1,3
2,2,5,6,0,1,1,2
2,2,5,6,1,0,1,3
2,2,6,7,0,1,1,2
2,2,6,7,1,0,1,3
2,2,7,8,0,1,1,2
2,2,7,8,1,0,1,3
2,2,8,9,0,1,1,2
2,2,8,9,1,0,1,3
2,2,9,10,0,1,1,2
2,2,9,10,1,0,1,3
2,2,10,11,0,1,1,2
2,2,10,11,1,0,1,3
2,2,11,12,0,1,1,2
2,2,11,12,1,0,1,3
2,2,12,13,0,1,1,2
2,2,12,13,1,0,1,3
2,2,13,14,0,1,1,2
2,2,13,14,1,0,1,3
2,2,14,15,0,1,1,2
2,2,14,15,1,0,1,3
2,2,15,16,0,1,1,2
2,2,15,16,1,0,1,3
2,2,16,17,0,1,1,2
2,2,16,17,1,0,1,3
2,2,17,18,0,1,1,2
2,2,17,18,1,0,1,3
2,2,18,19,0,1,1,2
2,2,18,19,1,0,1,3
2,2,19,20,0,1,1,2
2,2,19,20,1,0,1,3
2,2,20,21,0,1,1,2
2,2,20,21,1,0,1,3
2,2,21,22,0,1,1,2
2,2,21,22,1,0,1,3
2,2,22,23,0,1,1,2
2,2,22,23,1,0,1,3
2,2,23,24,0,1,1,2
2,2,23,24,1,0,1,3
2,2,24,25,0,1,1,2
2,2,24,25,1,0,1,3
2,2,25,26,0,1,1,2
2,2,25,26,1,0,1,3
2,2,26,27,0,1,1,2
2,2,26,27,1,0,1,3
2,2,27,28,0,1,1,2
2,2,27,28,1,0,1,3
2,2,28,29,0,1,1,2
2,2,28,29,1,0,1,3
2,2,29,30,0,1,1,2
2,2,29,30,1,0,1,3
2,2,30,31,0,1,1,2
2,2,30,31,1,0,1,3
2,2,31,32,0,1,1,2
2,2,31,32,1,0,1,3
2,2,32,33,0,1,1,2
2,2,32,33,1,0,1,3
2,2,33,34,0,1,1,2
2,2,33,34,1,0,1,3
2,2,34,35,0,1,1,2
2,2,34,35,1,0,1,3
5,5,0,1,0,1,1,2
5,5,0,1,1,0,1,3
5,5,1,2,0,1,1,2
5,5,1,2,1,0,1,3
5,5,2,3,0,1,1,2
5,5,2,3,1,0,1,3
5,5,3,4,0,1,1,2
5,5,3,4,1,0,1,3
5,5,4,5,0,1,1,2
5,5,4,5,1,0,1,3
5,5,5,6,0,1,1,2
5,5,5,6,1,0,1,3
5,5,6,7,0,1,1,2
5,5,6,7,1,0,1,3
5,5,7,8,0,1,1,2
5,5,7,8,1,0,1,3
5,5,8,9,0,1,1,2
5,5,8,9,1,0,1,3
5,5,9,10,0,1,1,2
5,5,9,10,1,0,1,3
5,5,10,11,0,1,1,2
5,5,10,11,1,0,1,3
5,5,11,12,0,1,1,2
5,5,11,12,1,0,1,3
5,5,12,13,0,1,1,2
5,5,12,13,1,0,1,3
5,5,13,14,0,1,1,2
5,5,13,14,1,0,1,3
5,5,14,15,0,1,1,2
5,5,14,15,1,0,1,3
5,5,15,16,0,1,1,2
5,5,15,16,1,0,1,3
5,5,16,17,0,1,1,2
5,5,16,17,1,0,1,3
5,5,17,18,0,1,1,2
5,5,17,18,1,0,1,3
5,5,18,19,0,1,1,2
5,5,18,19,1,0,1,3
5,5,19,20,0,1,1,2
5,5,19,20,1,0,1,3
5,5,20,21,0,1,1,2
5,5,20,21,1,0,1,3
5,5,21,22,0,1,1,2
5,5,21,22,1,0,1,3
5,5,22,23,0,1,1,2
5,5,22,23,1,0,1,3
5,5,23,24,0,1,1,2
5,5,23,24,1,0,1,3
5,5,24,25,0,1,1,2
5,5,24,25,1,0,1,3
5,5,25,26,0,1,1,2
5,5,25,26,1,0,1,3
5,5,26,27,0,1,1,2
5,5,26,27,1,0,1,3
5,5,27,28,0,1,1,2
5,5,27,28,1,0,1,3
5,5,28,29,0,1,1,2
5,5,28,29,1,0,1,3
5,5,29,30,0,1,1,2
5,5,29,30,1,0,1,3
5,5,30,31,0,1,1,2
5,5,30,31,1,0,1,3
5,5,31,32,0,1,1,2
5,5,31,32,1,0,1,3
5,5,32,33,0,1,1,2
5,5,32,33,1,0,1,3
5,5,33,34,0,1,1,2
5,5,33,34,1,0,1,3
5,5,34,35,0,1,1,2
5,5,34,35,1,0,1,3
8,8,0,1,0,1,1,2
8,8,0,1,1,0,1,3
8,8,1,2,0,1,1,2
8,8,1,2,1,0,1,3
8,8,2,3,0,1,1,2
8,8,2,3,1,0,1,3
8,8,3,4,0,1,1,2
8,8,3,4,1,0,1,3
8,8,4,5,0,1,1,2
8,8,4,5,1,0,1,3
8,8,5,6,0,1,1,2
8,8,5,6,1,0,1,3
8,8,6,7,0,1,1,2
8,8,6,7,1,0,1,3
8,8,7,8,0,1,1,2
8,8,7,8,1,0,1,3
8,8,8,9,0,1,1,2
8,8,8,9,1,0,1,3
8,8,9,10,0,1,1,2
8,8,9,10,1,0,1,3
8,8,10,11,0,1,1,2
8,8,10,11,1,0,1,3
8,8,11,12,0,1,1,2
8,8,11,12,1,0,1,3
8,8,12,13,0,1,1,2
8,8,12,13,1,0,1,3
8,8,13,14,0,1,1,2
8,8,13,14,1,0,1,3
8,8,14,15,0,1,1,2
8,8,14,15,1,0,1,3
8,8,15,16,0,1,1,2
8,8,15,16,1,0,1,3
8,8,16,17,0,1,1,2
8,8,16,17,1,0,1,3
8,8,17,18,0,1,1,2
8,8,17,18,1,0,1,3
8,8,18,19,0,1,1,2
8,8,18,19,1,0,1,3
8,8,19,20,0,1,1,2
8,8,19,20,1,0,1,3
8,8,20,21,0,1,1,2
8,8,20,21,1,0,1,3
8,8,21,22,0,1,1,2
8,8,21,22,1,0,1,3
8,8,22,23,0,1,1,2
8,8,22,23,1,0,1,3
8,8,23,24,0,1,1,2
8,8,23,24,1,0,1,3
8,8,24,25,0,1,1,2
8,8,24,25,1,0,1,3
8,8,25,26,0,1,1,2
8,8,25,26,1,0,1,3
8,8,26,27,0,1,1,2
8,8,26,27,1,0,1,3
8,8,27,28,0,1,1,2
8,8,27,28,1,0,1,3
8,8,28,29,0,1,1,2
8,8,28,29,1,0,1,3
8,8,29,30,0,1,1,2
8,8,29,30,1,0,1,3
8,8,30,31,0,1,1,2
8,8,30,31,1,0,1,3
8,8,31,32,0,1,1,2
8,8,31,32,1,0,1,3
8,8,32,33,0,1,1,2
8,8,32,33,1,0,1,3
8,8,33,34,0,1,1,2
8,8,33,34,1,0,1,3
8,8,34,35,0,1,1,2
8,8,34,35,1,0,1,3
10,10,0,1,0,1,1,2
10,10,0,1,1,0,1,3
10,10,1,2,0,1,1,2
10,10,1,2,1,0,1,3
10,10,2,3,0,1,1,2
10,10,2,3,1,0,1,3
10,10,3,4,0,1,1,2
10,10,3,4,1,0,1,3
10,10,4,5,0,1,1,2
10,10,4,5,1,0,1,3
10,10,5,6,0,1,1,2
10,10,5,6,1,0,1,3
10,10,6,7,0,1,1,2
10,10,6,7,1,0,1,3
10,10,7,8,0,1,1,2
10,10,7,8,1,0,1,3
10,10,8,9,0,1,1,2
10,10,8,9,1,0,1,3
10,10,9,10,0,1,1,2
10,10,9,10,1,0,1,3
10,10,10,11,0,1,1,2
10,10,10,11,1,0,1,3
10,10,11,12,0,1,1,2
10,10,11,12,1,0,1,3
10,10,12,13,0,1,1,2
10,10,12,13,1,0,1,3
10,10,13,14,0,1,1,2
10,10,13,14,1,0,1,3
10,10,14,15,0,1,1,2
10,10,14,15,1,0,1,3
10,10,15,16,0,1,1,2
10,10,15,16,1,0,1,3
10,10,16,17,0,1,1,2
10,10,16,17,1,0,1,3
10,10,17,18,0,1,1,2
10,10,17,18,1,0,1,3
10,10,18,19,0,1,1,2
10,10,18,19,1,0,1,3
10,10,19,20,0,1,1,2
10,10,19,20,1,0,1,3
10,10,20,21,0,1,1,2
10,10,20,21,1,0,1,3
10,10,21,22,0,1,1,2
10,10,21,22,1,0,1,3
10,10,22,23,0,1,1,2
10,10,22,23,1,0,1,3
10,10,23,24,0,1,1,2
10,10,23,24,1,0,1,3
10,10,24,25,0,1,1,2
10,10,24,25,1,0,1,3
10,10,25,26,0,1,1,2
10,10,25,26,1,0,1,3
10,10,26,27,0,1,1,2
10,10,26,27,1,0,1,3
10,10,27,28,0,1,1,2
10,10,27,28,1,0,1,3
10,10,28,29,0,1,1,2
10,10,28,29,1,0,1,3
10,10,29,30,0,1,1,2
10,10,29,30,1,0,1,3
10,10,30,31,0,1,1,2
10,10,30,31,1,0,1,3
10,10,31,32,0,1,1,2
10,10,31,32,1,0,1,3
10,10,32,33,0,1,1,2
10,10,32,33,1,0,1,3
10,10,33,34,0,1,1,2
10,10,33,34,1,0,1,3
10,10,34,35,0,1,1,2
10,10,34,35,1,0,1,3
12,12,0,1,0,1,1,2
12,12,0,1,1,0,1,3
12,12,1,2,0,1,1,2
12,12,1,2,1,0,1,3
12,12,2,3,0,1,1,2
12,12,2,3,1,0,1,3
12,12,3,4,0,1,1,2
12,12,3,4,1,0,1,3
12,12,4,5,0,1,1,2
12,12,4,5,1,0,1,3
12,12,5,6,0,1,1,2
12,12,5,6,1,0,1,3
12,12,6,7,0,1,1,2
12,12,6,7,1,0,1,3
12,12,7,8,0,1,1,2
12,12,7,8,1,0,1,3
12,12,8,9,0,1,1,2
12,12,8,9,1,0,1,3
12,12,9,10,0,1,1,2
12,12,9,10,1,0,1,3
12,12,10,11,0,1,1,2
12,12,10,11,1,0,1,3
12,12,11,12,0,1,1,2
12,12,11,12,1,0,1,3
12,12,12,13,0,1,1,2
12,12,12,13,1,0,1,3
12,12,13,14,0,1,1,2
12,12,13,14,1,0,1,3
12,12,14,15,0,1,1,2
12,12,14,15,1,0,1,3
12,12,15,16,0,1,1,2
12,12,15,16,1,0,1,3
12,12,16,17,0,1,1,2
12,12,16,17,1,0,1,3
12,12,17,18,0,1,1,2
12,12,17,18,1,0,1,3
12,12,18,19,0,1,1,2
12,12,18,19,1,0,1,3
12,12,19,20,0,1,1,2
12,12,19,20,1,0,1,3
12,12,20,21,0,1,1,2
12,12,20,21,1,0,1,3
12,12,21,22,0,1,1,2
12,12,21,22,1,0,1,3
12,12,22,23,0,1,1,2
12,12,22,23,1,0,1,3
12,12,23,24,0,1,1,2
12,12,23,24,1,0,1,3
12,12,24,25,0,1,1,2
12,12,24,25,1,0,1,3
12,12,25,26,0,1,1,2
12,12,25,26,1,0,1,3
12,12,26,27,0,1,1,2
12,12,26,27,1,0,1,3
12,12,27,28,0,1,1,2
12,12,27,28,1,0,1,3
12,12,28,29,0,1,1,2
12,12,28,29,1,0,1,3
12,12,29,30,0,1,1,2
12,12,29,30,1,0,1,3
12,12,30,31,0,1,1,2
12,12,30,31,1,0,1,3
12,12,31,32,0,1,1,2
12,12,31,32,1,0,1,3
12,12,32,33,0,1,1,2
12,12,32,33,1,0,1,3
12,12,33,34,0,1,1,2
12,12,33,34,1,0,1,3
12,12,34,35,0,1,1,2
12,12,34,35,1,0,1,3
13,13,0,1,0,1,1,2
13,13,0,1,1,0,1,3
13,13,1,2,0,1,1,2
13,13,1,2,1,0,1,3
13,13,2,3,0,1,1,2
13,13,2,3,1,0,1,3
13,13,3,4,0,1,1,2
13,13,3,4,1,0,1,3
13,13,4,5,0,1,1,2
13,13,4,5,1,0,1,3
13,13,5,6,0,1,1,2
13,13,5,6,1,0,1,3
13,13,6,7,0,1,1,2
13,13,6,7,1,0,1,3
13,13,7,8,0,1,1,2
13,13,7,8,1,0,1,3
13,13,8,9,0,1,1,2
13,13,8,9,1,0,1,3
13,13,9,10,0,1,1,2
13,13,9,10,1,0,1,3
13,13,10,11,0,1,1,2
13,13,10,11,1,0,1,3
13,13,11,12,0,1,1,2
13,13,11,12,1,0,1,3
13,13,12,13,0,1,1,2
13,13,12,13,1,0,1,3
13,13,13,14,0,1,1,2
13,13,13,14,1,0,1,3
13,13,14,15,0,1,1,2
13,13,14,15,1,0,1,3
13,13,15,16,0,1,1,2
13,13,15,16,1,0,1,3
13,13,16,17,0,1,1,2
13,13,16,17,1,0,1,3
13,13,17,18,0,1,1,2
13,13,17,18,1,0,1,3
13,13,18,19,0,1,1,2
13,13,18,19,1,0,1,3
13,13,19,20,0,1,1,2
13,13,19,20,1,0,1,3
13,13,20,21,0,1,1,2
13,13,20,21,1,0,1,3
13,13,21,22,0,1,1,2
13,13,21,22,1,0,1,3
13,13,22,23,0,1,1,2
13,13,22,23,1,0,1,3
13,13,23,24,0,1,1,2
13,13,23,24,1,0,1,3
13,13,24,25,0,1,1,2
13,13,24,25,1,0,1,3
13,13,25,26,0,1,1,2
13,13,25,26,1,0,1,3
13,13,26,27,0,1,1,2
13,13,26,27,1,0,1,3
13,13,27,28,0,1,1,2
13,13,27,28,1,0,1,3
13,13,28,29,0,1,1,2
13,13,28,29,1,0,1,3
13,13,29,30,0,1,1,2
13,13,29,30,1,0,1,3
13,13,30,31,0,1,1,2
13,13,30,31,1,0,1,3
13,13,31,32,0,1,1,2
13,13,31,32,1,0,1,3
13,13,32,33,0,1,1,2
13,13,32,33,1,0,1,3
13,13,33,34,0,1,1,2
13,13,33,34,1,0,1,3
13,13,34,35,0,1,1,2
13,13,34,35,1,0,1,3
14,14,0,1,0,1,1,2
14,14,0,1,1,0,1,3
14,14,1,2,0,1,1,2
14,14,1,2,1,0,1,3
14,14,2,3,0,1,1,2
14,14,2,3,1,0,1,3
14,14,3,4,0,1,1,2
14,14,3,4,1,0,1,3
14,14,4,5,0,1,1,2
14,14,4,5,1,0,1,3
14,14,5,6,0,1,1,2
14,14,5,6,1,0,1,3
14,14,6,7,0,1,1,2
14,14,6,7,1,0,1,3
14,14,7,8,0,1,1,2
14,14,7,8,1,0,1,3
14,14,8,9,0,1,1,2
14,14,8,9,1,0,1,3
14,14,9,10,0,1,1,2
14,14,9,10,1,0,1,3
14,14,10,11,0,1,1,2
14,14,10,11,1,0,1,3
14,14,11,12,0,1,1,2
14,14,11,12,1,0,1,3
14,14,12,13,0,1,1,2
14,14,12,13,1,0,1,3
14,14,13,14,0,1,1,2
14,14,13,14,1,0,1,3
14,14,14,15,0,1,1,2
14,14,14,15,1,0,1,3
14,14,15,16,0,1,1,2
14,14,15,16,1,0,1,3
14,14,16,17,0,1,1,2
14,14,16,17,1,0,1,3
14,14,17,18,0,1,1,2
14,14,17,18,1,0,1,3
14,14,18,19,0,1,1,2
14,14,18,19,1,0,1,3
14,14,19,20,0,1,1,2
14,14,19,20,1,0,1,3
14,14,20,21,0,1,1,2
14,14,20,21,1,0,1,3
14,14,21,22,0,1,1,2
14,14,21,22,1,0,1,3
14,14,22,23,0,1,1,2
14,14,22,23,1,0,1,3
14,14,23,24,0,1,1,2
14,14,23,24,1,0,1,3
14,14,24,25,0,1,1,2
14,14,24,25,1,0,1,3
14,14,25,26,0,1,1,2
14,14,25,26,1,0,1,3
14,14,26,27,0,1,1,2
14,14,26,27,1,0,1,3
14,14,27,28,0,1,1,2
14,14,27,28,1,0,1,3
14,14,28,29,0,1,1,2
14,14,28,29,1,0,1,3
14,14,29,30,0,1,1,2
14,14,29,30,1,0,1,3
14,14,30,31,0,1,1,2
14,14,30,31,1,0,1,3
14,14,31,32,0,1,1,2
14,14,31,32,1,0,1,3
14,14,32,33,0,1,1,2
14,14,32,33,1,0,1,3
14,14,33,34,0,1,1,2
14,14,33,34,1,0,1,3
14,14,34,35,0,1,1,2
14,14,34,35,1,0,1,3
17,17,0,1,0,1,1,2
17,17,0,1,1,0,1,3
17,17,1,2,0,1,1,2
17,17,1,2,1,0,1,3
17,17,2,3,0,1,1,2
17,17,2,3,1,0,1,3
17,17,3,4,0,1,1,2
17,17,3,4,1,0,1,3
17,17,4,5,0,1,1,2
17,17,4,5,1,0,1,3
17,17,5,6,0,1,1,2
17,17,5,6,1,0,1,3
17,17,6,7,0,1,1,2
17,17,6,7,1,0,1,3
17,17,7,8,0,1,1,2
17,17,7,8,1,0,1,3
17,17,8,9,0,1,1,2
17,17,8,9,1,0,1,3
17,17,9,10,0,1,1,2
17,17,9,10,1,0,1,3
17,17,10,11,0,1,1,2
17,17,10,11,1,0,1,3
17,17,11,12,0,1,1,2
17,17,11,12,1,0,1,3
17,17,12,13,0,1,1,2
17,17,12,13,1,0,1,3
17,17,13,14,0,1,1,2
17,17,13,14,1,0,1,3
17,17,14,15,0,1,1,2
17,17,14,15,1,0,1,3
17,17,15,16,0,1,1,2
17,17,15,16,1,0,1,3
17,17,16,17,0,1,1,2
17,17,16,17,1,0,1,3
17,17,17,18,0,1,1,2
17,17,17,18,1,0,1,3
17,17,18,19,0,1,1,2
17,17,18,19,1,0,1,3
17,17,19,20,0,1,1,2
17,17,19,20,1,0,1,3
17,17,20,21,0,1,1,2
17,17,20,21,1,0,1,3
17,17,21,22,0,1,1,2
17,17,21,22,1,0,1,3
17,17,22,23,0,1,1,2
17,17,22,23,1,0,1,3
17,17,23,24,0,1,1,2
17,17,23,24,1,0,1,3
17,17,24,25,0,1,1,2
17,17,24,25,1,0,1,3
17,17,25,26,0,1,1,2
17,17,25,26,1,0,1,3
17,17,26,27,0,1,1,2
17,17,26,27,1,0,1,3
17,17,27,28,0,1,1,2
17,17,27,28,1,0,1,3
17,17,28,29,0,1,1,2
17,17,28,29,1,0,1,3
17,17,29,30,0,1,1,2
17,17,29,30,1,0,1,3
17,17,30,31,0,1,1,2
17,17,30,31,1,0,1,3
17,17,31,32,0,1,1,2
17,17,31,32,1,0,1,3
17,17,32,33,0,1,1,2
17,17,32,33,1,0,1,3
17,17,33,34,0,1,1,2
17,17,33,34,1,0,1,3
17,17,34,35,0,1,1,2
17,17,34,35,1,0,1,3
18,18,0,1,0,1,1,2
18,18,0,1,1,0,1,3
18,18,1,2,0,1,1,2
18,18,1,2,1,0,1,3
18,18,2,3,0,1,1,2
18,18,2,3,1,0,1,3
18,18,3,4,0,1,1,2
18,18,3,4,1,0,1,3
18,18,4,5,0,1,1,2
18,18,4,5,1,0,1,3
18,18,5,6,0,1,1,2
18,18,5,6,1,0,1,3
18,18,6,7,0,1,1,2
18,18,6,7,1,0,1,3
18,18,7,8,0,1,1,2
18,18,7,8,1,0,1,3
18,18,8,9,0,1,1,2
18,18,8,9,1,0,1,3
18,18,9,10,0,1,1,2
18,18,9,10,1,0,1,3
18,18,10,11,0,1,1,2
18,18,10,11,1,0,1,3
18,18,11,12,0,1,1,2
18,18,11,12,1,0,1,3
18,18,12,13,0,1,1,2
18,18,12,13,1,0,1,3
18,18,13,14,0,1,1,2
18,18,13,14,1,0,1,3
18,18,14,15,0,1,1,2
18,18,14,15,1,0,1,3
18,18,15,16,0,1,1,2
18,18,15,16,1,0,1,3
18,18,16,17,0,1,1,2
18,18,16,17,1,0,1,3
18,18,17,18,0,1,1,2
18,18,17,18,1,0,1,3
18,18,18,19,0,1,1,2
18,18,18,19,1,0,1,3
18,18,19,20,0,1,1,2
18,18,19,20,1,0,1,3
18,18,20,21,0,1,1,2
18,18,20,21,1,0,1,3
18,18,21,22,0,1,1,2
18,18,21,22,1,0,1,3
18,18,22,23,0,1,1,2
18,18,22,23,1,0,1,3
18,18,23,24,0,1,1,2
18,18,23,24,1,0,1,3
18,18,24,25,0,1,1,2
18,18,24,25,1,0,1,3
18,18,25,26,0,1,1,2
18,18,25,26,1,0,1,3
18,18,26,27,0,1,1,2
18,18,26,27,1,0,1,3
18,18,27,28,0,1,1,2
18,18,27,28,1,0,1,3
18,18,28,29,0,1,1,2
18,18,28,29,1,0,1,3
18,18,29,30,0,1,1,2
18,18,29,30,1,0,1,3
18,18,30,31,0,1,1,2
18,18,30,31,1,0,1,3
18,18,31,32,0,1,1,2
18,18,31,32,1,0,1,3
18,18,32,33,0,1,1,2
18,18,32,33,1,0,1,3
18,18,33,34,0,1,1,2
18,18,33,34,1,0,1,3
18,18,34,35,0,1,1,2
18,18,34,35,1,0,1,3
20,20,0,1,0,1,1,2
20,20,0,1,1,0,1,3
20,20,1,2,0,1,1,2
20,20,1,2,1,0,1,3
20,20,2,3,0,1,1,2
20,20,2,3,1,0,1,3
20,20,3,4,0,1,1,2
20,20,3,4,1,0,1,3
20,20,4,5,0,1,1,2
20,20,4,5,1,0,1,3
20,20,5,6,0,1,1,2
20,20,5,6,1,0,1,3
20,20,6,7,0,1,1,2
20,20,6,7,1,0,1,3
20,20,7,8,0,1,1,2
20,20,7,8,1,0,1,3
20,20,8,9,0,1,1,2
20,20,8,9,1,0,1,3
